Date and Time,Field,Sensor ID,Value 1,Value 2
2022-05-11 09:34:38,Stevinson Almond,TREW 4,1064,1985
2022-05-11 09:24:33,Stevinson Almond,TREW 4,1054,2595
2022-05-11 09:04:05,Stevinson Almond,TREW 4,1050,2534
2022-05-11 08:33:30,Stevinson Almond,TREW 4,1054,2253
2022-05-11 08:23:25,Stevinson Almond,TREW 4,1055,2079
2022-05-11 07:42:37,Stevinson Almond,TREW 4,1049,2310
2022-05-11 07:32:26,Stevinson Almond,TREW 4,1050,2138
2022-05-11 06:31:28,Stevinson Almond,TREW 4,1047,2392
2022-05-11 06:21:15,Stevinson Almond,TREW 4,1046,2521
2022-05-11 06:11:04,Stevinson Almond,TREW 4,1051,2129
2022-05-11 04:59:45,Stevinson Almond,TREW 4,1049,2648
2022-05-11 04:49:36,Stevinson Almond,TREW 4,1055,2092
2022-05-11 04:29:21,Stevinson Almond,TREW 4,1056,2159
2022-05-11 04:19:06,Stevinson Almond,TREW 4,1055,2285
2022-05-11 04:08:56,Stevinson Almond,TREW 4,1053,2552
2022-05-11 03:48:34,Stevinson Almond,TREW 4,1056,2359
2022-05-11 03:38:24,Stevinson Almond,TREW 4,1056,2391
2022-05-11 03:18:10,Stevinson Almond,TREW 4,1057,2492
2022-05-11 02:47:33,Stevinson Almond,TREW 4,1058,2562
2022-05-11 02:06:50,Stevinson Almond,TREW 4,1061,2536
2022-05-11 01:15:59,Stevinson Almond,TREW 4,1062,2659
2022-05-11 01:05:51,Stevinson Almond,TREW 4,1062,2687
2022-05-11 00:55:37,Stevinson Almond,TREW 4,1066,2314
2022-05-11 00:14:59,Stevinson Almond,TREW 4,1067,2509
2022-05-11 00:04:48,Stevinson Almond,TREW 4,1069,2419
2022-05-10 23:54:38,Stevinson Almond,TREW 4,1072,2233
2022-05-10 23:34:15,Stevinson Almond,TREW 4,1071,2432
2022-05-10 22:53:36,Stevinson Almond,TREW 4,1077,2074
2022-05-10 22:12:59,Stevinson Almond,TREW 4,1077,2292
2022-05-10 21:32:18,Stevinson Almond,TREW 4,1077,2558
2022-05-10 21:22:01,Stevinson Almond,TREW 4,1080,2312
2022-05-10 21:01:45,Stevinson Almond,TREW 4,1079,2516
2022-05-10 20:41:19,Stevinson Almond,TREW 4,1080,2502
2022-05-10 20:31:12,Stevinson Almond,TREW 4,1082,2331
2022-05-10 19:09:46,Stevinson Almond,TREW 4,1084,2578
2022-05-10 18:39:15,Stevinson Almond,TREW 4,1085,2552
2022-05-10 18:29:08,Stevinson Almond,TREW 4,1088,2256
2022-05-10 18:18:58,Stevinson Almond,TREW 4,1090,2027
2022-05-10 17:28:03,Stevinson Almond,TREW 4,1089,2252
2022-05-10 16:47:27,Stevinson Almond,TREW 4,1088,2524
2022-05-10 16:27:07,Stevinson Almond,TREW 4,1090,2242
2022-05-10 16:16:54,Stevinson Almond,TREW 4,1090,2281
2022-05-10 15:56:38,Stevinson Almond,TREW 4,1088,2495
2022-05-10 15:05:43,Stevinson Almond,TREW 4,1087,2276
2022-05-10 14:35:11,Stevinson Almond,TREW 4,1086,2288
2022-05-10 14:04:39,Stevinson Almond,TREW 4,1087,2362
2022-05-10 12:33:12,Stevinson Almond,TREW 4,1087,2508
2022-05-10 12:23:04,Stevinson Almond,TREW 4,1090,2148
2022-05-10 11:42:21,Stevinson Almond,TREW 4,1087,2810
2022-05-10 11:11:46,Stevinson Almond,TREW 4,1086,2148
2022-05-10 10:00:38,Stevinson Almond,TREW 4,1064,2641
2022-05-10 09:50:22,Stevinson Almond,TREW 4,1062,2460
2022-05-10 09:29:57,Stevinson Almond,TREW 4,1057,2268
2022-05-10 08:18:39,Stevinson Almond,TREW 4,1049,2633
2022-05-10 07:58:22,Stevinson Almond,TREW 4,1047,2600
2022-05-10 07:48:17,Stevinson Almond,TREW 4,1051,2048
2022-05-10 07:17:40,Stevinson Almond,TREW 4,1047,2336
2022-05-10 06:36:58,Stevinson Almond,TREW 4,1046,2470
2022-05-10 05:25:47,Stevinson Almond,TREW 4,1049,2512
2022-05-10 04:04:22,Stevinson Almond,TREW 4,1055,2396
2022-05-10 03:44:02,Stevinson Almond,TREW 4,1054,2595
2022-05-10 03:13:39,Stevinson Almond,TREW 4,1059,2272
2022-05-10 02:32:50,Stevinson Almond,TREW 4,1059,2621
2022-05-10 02:02:18,Stevinson Almond,TREW 4,1061,2600
2022-05-10 01:31:51,Stevinson Almond,TREW 4,1063,2693
2022-05-10 01:21:36,Stevinson Almond,TREW 4,1068,2232
2022-05-10 00:51:06,Stevinson Almond,TREW 4,1068,2499
2022-05-10 00:30:48,Stevinson Almond,TREW 4,1072,2200
2022-05-09 23:39:53,Stevinson Almond,TREW 4,1071,2597
2022-05-09 23:29:49,Stevinson Almond,TREW 4,1074,2314
2022-05-09 23:09:28,Stevinson Almond,TREW 4,1074,2428
2022-05-09 22:59:17,Stevinson Almond,TREW 4,1075,2401
2022-05-09 22:08:23,Stevinson Almond,TREW 4,1078,2358
2022-05-09 21:58:13,Stevinson Almond,TREW 4,1077,2663
2022-05-09 21:27:39,Stevinson Almond,TREW 4,1080,2480
2022-05-09 20:57:13,Stevinson Almond,TREW 4,1081,2593
2022-05-09 20:47:00,Stevinson Almond,TREW 4,1085,2178
2022-05-09 20:26:37,Stevinson Almond,TREW 4,1082,2576
2022-05-09 19:56:06,Stevinson Almond,TREW 4,1082,2764
2022-05-09 19:45:57,Stevinson Almond,TREW 4,1084,2643
2022-05-09 19:35:45,Stevinson Almond,TREW 4,1090,2022
2022-05-09 19:25:40,Stevinson Almond,TREW 4,1084,2700
2022-05-09 19:15:27,Stevinson Almond,TREW 4,1088,2259
2022-05-09 19:05:13,Stevinson Almond,TREW 4,1089,2209
2022-05-09 18:45:00,Stevinson Almond,TREW 4,1091,2037
2022-05-09 18:24:31,Stevinson Almond,TREW 4,1089,2352
2022-05-09 18:14:21,Stevinson Almond,TREW 4,1090,2203
2022-05-09 17:43:51,Stevinson Almond,TREW 4,1090,2342
2022-05-09 17:23:30,Stevinson Almond,TREW 4,1089,2449
2022-05-09 17:13:27,Stevinson Almond,TREW 4,1087,2766
2022-05-09 17:03:08,Stevinson Almond,TREW 4,1092,2179
2022-05-09 16:53:00,Stevinson Almond,TREW 4,1089,2541
2022-05-09 16:22:30,Stevinson Almond,TREW 4,1091,2330
2022-05-09 16:12:17,Stevinson Almond,TREW 4,1090,2513
2022-05-09 15:41:52,Stevinson Almond,TREW 4,1093,2033
2022-05-09 15:21:31,Stevinson Almond,TREW 4,1086,2627
2022-05-09 15:11:19,Stevinson Almond,TREW 4,1092,1963
2022-05-09 14:51:02,Stevinson Almond,TREW 4,1089,2247
2022-05-09 14:40:44,Stevinson Almond,TREW 4,1089,2222
2022-05-09 14:30:35,Stevinson Almond,TREW 4,1087,2437
2022-05-09 13:49:56,Stevinson Almond,TREW 4,1089,2297
2022-05-09 13:29:32,Stevinson Almond,TREW 4,1090,2203
2022-05-09 13:19:23,Stevinson Almond,TREW 4,1088,2514
2022-05-09 13:09:12,Stevinson Almond,TREW 4,1090,2318
2022-05-09 12:48:51,Stevinson Almond,TREW 4,1089,2527
2022-05-09 12:18:20,Stevinson Almond,TREW 4,1089,2513
2022-05-09 12:08:12,Stevinson Almond,TREW 4,1092,2254
2022-05-09 11:58:00,Stevinson Almond,TREW 4,1092,2344
2022-05-09 11:47:49,Stevinson Almond,TREW 4,1089,2746
2022-05-09 11:37:37,Stevinson Almond,TREW 4,1096,1924
2022-05-09 11:07:05,Stevinson Almond,TREW 4,1089,1942
2022-05-09 10:36:39,Stevinson Almond,TREW 4,1074,2665
2022-05-09 10:26:26,Stevinson Almond,TREW 4,1072,2603
2022-05-09 10:16:14,Stevinson Almond,TREW 4,1070,2522
2022-05-09 09:55:46,Stevinson Almond,TREW 4,1071,1998
2022-05-09 09:45:39,Stevinson Almond,TREW 4,1061,2542
2022-05-09 09:25:14,Stevinson Almond,TREW 4,1060,2072
2022-05-09 09:15:04,Stevinson Almond,TREW 4,1052,2539
2022-05-09 09:04:53,Stevinson Almond,TREW 4,1050,2536
2022-05-09 08:44:31,Stevinson Almond,TREW 4,1049,2612
2022-05-09 08:13:57,Stevinson Almond,TREW 4,1048,2563
2022-05-09 08:03:54,Stevinson Almond,TREW 4,1047,2569
2022-05-09 07:53:38,Stevinson Almond,TREW 4,1046,2674
2022-05-09 07:02:38,Stevinson Almond,TREW 4,1045,2621
2022-05-09 06:52:29,Stevinson Almond,TREW 4,1049,2178
2022-05-09 06:42:22,Stevinson Almond,TREW 4,1045,2614
2022-05-09 06:32:06,Stevinson Almond,TREW 4,1047,2444
2022-05-09 05:51:25,Stevinson Almond,TREW 4,1048,2552
2022-05-09 05:31:05,Stevinson Almond,TREW 4,1053,2169
2022-05-09 05:20:50,Stevinson Almond,TREW 4,1054,2091
2022-05-09 04:30:01,Stevinson Almond,TREW 4,1053,2436
2022-05-09 04:19:47,Stevinson Almond,TREW 4,1053,2517
2022-05-09 04:09:36,Stevinson Almond,TREW 4,1055,2402
2022-05-09 03:59:31,Stevinson Almond,TREW 4,1055,2438
2022-05-09 03:08:41,Stevinson Almond,TREW 4,1059,2324
2022-05-09 02:58:24,Stevinson Almond,TREW 4,1062,2162
2022-05-09 02:48:17,Stevinson Almond,TREW 4,1057,2689
2022-05-09 02:38:06,Stevinson Almond,TREW 4,1061,2344
2022-05-09 02:27:54,Stevinson Almond,TREW 4,1062,2306
2022-05-09 01:57:21,Stevinson Almond,TREW 4,1063,2386
2022-05-09 01:47:11,Stevinson Almond,TREW 4,1064,2346
2022-05-09 01:37:01,Stevinson Almond,TREW 4,1063,2514
2022-05-09 01:26:54,Stevinson Almond,TREW 4,1067,2203
2022-05-09 01:16:41,Stevinson Almond,TREW 4,1063,2707
2022-05-09 00:36:00,Stevinson Almond,TREW 4,1068,2365
2022-05-09 00:25:49,Stevinson Almond,TREW 4,1069,2386
2022-05-09 00:15:43,Stevinson Almond,TREW 4,1070,2352
2022-05-08 23:55:19,Stevinson Almond,TREW 4,1070,2536
2022-05-08 23:35:01,Stevinson Almond,TREW 4,1072,2506
2022-05-08 23:24:54,Stevinson Almond,TREW 4,1072,2548
2022-05-08 23:14:43,Stevinson Almond,TREW 4,1074,2370
2022-05-08 22:34:01,Stevinson Almond,TREW 4,1078,2288
2022-05-08 22:23:48,Stevinson Almond,TREW 4,1078,2379
2022-05-08 22:13:38,Stevinson Almond,TREW 4,1079,2302
2022-05-08 22:03:34,Stevinson Almond,TREW 4,1078,2493
2022-05-08 21:02:27,Stevinson Almond,TREW 4,1080,2628
2022-05-08 20:52:16,Stevinson Almond,TREW 4,1080,2630
2022-05-08 20:42:05,Stevinson Almond,TREW 4,1083,2386
2022-05-08 20:21:48,Stevinson Almond,TREW 4,1086,2205
2022-05-08 19:30:55,Stevinson Almond,TREW 4,1085,2617
2022-05-08 19:10:38,Stevinson Almond,TREW 4,1091,2127
2022-05-08 18:29:53,Stevinson Almond,TREW 4,1092,2178
2022-05-08 18:19:43,Stevinson Almond,TREW 4,1089,2624
2022-05-08 18:09:33,Stevinson Almond,TREW 4,1092,2259
2022-05-08 17:59:26,Stevinson Almond,TREW 4,1091,2383
2022-05-08 17:49:12,Stevinson Almond,TREW 4,1093,2196
2022-05-08 17:28:52,Stevinson Almond,TREW 4,1091,2436
2022-05-08 17:18:42,Stevinson Almond,TREW 4,1094,2155
2022-05-08 17:08:32,Stevinson Almond,TREW 4,1095,2075
2022-05-08 16:58:21,Stevinson Almond,TREW 4,1090,2587
2022-05-08 16:48:14,Stevinson Almond,TREW 4,1096,1947
2022-05-08 16:38:04,Stevinson Almond,TREW 4,1089,2745
2022-05-08 16:07:28,Stevinson Almond,TREW 4,1091,2434
2022-05-08 15:57:17,Stevinson Almond,TREW 4,1090,2626
2022-05-08 15:47:06,Stevinson Almond,TREW 4,1093,2280
2022-05-08 15:36:57,Stevinson Almond,TREW 4,1093,2241
2022-05-08 14:56:14,Stevinson Almond,TREW 4,1093,2314
2022-05-08 14:46:08,Stevinson Almond,TREW 4,1091,2505
2022-05-08 14:35:52,Stevinson Almond,TREW 4,1090,2587
2022-05-08 14:25:43,Stevinson Almond,TREW 4,1093,2142
2022-05-08 13:34:47,Stevinson Almond,TREW 4,1090,2566
2022-05-08 13:24:35,Stevinson Almond,TREW 4,1093,2255
2022-05-08 13:14:25,Stevinson Almond,TREW 4,1093,2315
2022-05-08 13:04:15,Stevinson Almond,TREW 4,1092,2334
2022-05-08 12:23:33,Stevinson Almond,TREW 4,1092,2266
2022-05-08 12:13:20,Stevinson Almond,TREW 4,1094,2141
2022-05-08 12:03:10,Stevinson Almond,TREW 4,1090,2617
2022-05-08 11:53:00,Stevinson Almond,TREW 4,1093,2302
2022-05-08 11:42:50,Stevinson Almond,TREW 4,1091,2668
2022-05-08 11:32:42,Stevinson Almond,TREW 4,1096,2169
2022-05-08 11:12:25,Stevinson Almond,TREW 4,1091,2560
2022-05-08 11:02:12,Stevinson Almond,TREW 4,1095,1972
2022-05-08 10:52:05,Stevinson Almond,TREW 4,1089,2526
2022-05-08 10:41:47,Stevinson Almond,TREW 4,1093,1993
2022-05-08 10:31:38,Stevinson Almond,TREW 4,1086,2599
2022-05-08 10:01:10,Stevinson Almond,TREW 4,1086,1967
2022-05-08 09:40:45,Stevinson Almond,TREW 4,1080,1971
2022-05-08 09:30:40,Stevinson Almond,TREW 4,1069,2629
2022-05-08 09:20:22,Stevinson Almond,TREW 4,1066,2613
2022-05-08 08:39:39,Stevinson Almond,TREW 4,1057,2558
2022-05-08 08:29:28,Stevinson Almond,TREW 4,1057,2517
2022-05-08 08:19:23,Stevinson Almond,TREW 4,1062,2079
2022-05-08 08:09:07,Stevinson Almond,TREW 4,1056,2719
2022-05-08 07:58:58,Stevinson Almond,TREW 4,1060,2314
2022-05-08 07:28:25,Stevinson Almond,TREW 4,1056,2615
2022-05-08 07:08:03,Stevinson Almond,TREW 4,1058,2372
2022-05-08 06:57:53,Stevinson Almond,TREW 4,1057,2410
2022-05-08 06:47:43,Stevinson Almond,TREW 4,1058,2389
2022-05-08 06:37:33,Stevinson Almond,TREW 4,1060,2220
2022-05-08 06:07:02,Stevinson Almond,TREW 4,1060,2387
2022-05-08 05:56:53,Stevinson Almond,TREW 4,1059,2541
2022-05-08 05:46:42,Stevinson Almond,TREW 4,1063,2170
2022-05-08 05:36:32,Stevinson Almond,TREW 4,1063,2252
2022-05-08 05:26:23,Stevinson Almond,TREW 4,1061,2580
2022-05-08 04:55:56,Stevinson Almond,TREW 4,1063,2543
2022-05-08 04:45:41,Stevinson Almond,TREW 4,1063,2631
2022-05-08 04:35:29,Stevinson Almond,TREW 4,1066,2324
2022-05-08 04:25:19,Stevinson Almond,TREW 4,1067,2302
2022-05-08 04:15:10,Stevinson Almond,TREW 4,1065,2542
2022-05-08 04:05:02,Stevinson Almond,TREW 4,1066,2546
2022-05-08 03:24:17,Stevinson Almond,TREW 4,1070,2349
2022-05-08 03:14:07,Stevinson Almond,TREW 4,1071,2282
2022-05-08 03:03:56,Stevinson Almond,TREW 4,1069,2534
2022-05-08 02:53:47,Stevinson Almond,TREW 4,1072,2365
2022-05-08 02:33:25,Stevinson Almond,TREW 4,1073,2393
2022-05-08 02:23:19,Stevinson Almond,TREW 4,1073,2460
2022-05-08 02:13:03,Stevinson Almond,TREW 4,1073,2464
2022-05-08 02:02:57,Stevinson Almond,TREW 4,1075,2362
2022-05-08 01:52:44,Stevinson Almond,TREW 4,1074,2529
2022-05-08 01:42:33,Stevinson Almond,TREW 4,1077,2320
2022-05-08 01:32:29,Stevinson Almond,TREW 4,1076,2471
2022-05-08 01:12:08,Stevinson Almond,TREW 4,1077,2523
2022-05-08 01:01:53,Stevinson Almond,TREW 4,1079,2375
2022-05-08 00:51:42,Stevinson Almond,TREW 4,1080,2284
2022-05-08 00:41:32,Stevinson Almond,TREW 4,1079,2527
2022-05-08 00:31:20,Stevinson Almond,TREW 4,1080,2471
2022-05-08 00:21:11,Stevinson Almond,TREW 4,1080,2531
2022-05-07 23:40:27,Stevinson Almond,TREW 4,1084,2386
2022-05-07 23:30:23,Stevinson Almond,TREW 4,1085,2389
2022-05-07 23:20:07,Stevinson Almond,TREW 4,1085,2405
2022-05-07 23:09:58,Stevinson Almond,TREW 4,1085,2503
2022-05-07 22:59:47,Stevinson Almond,TREW 4,1085,2631
2022-05-07 22:49:42,Stevinson Almond,TREW 4,1088,2389
2022-05-07 22:39:30,Stevinson Almond,TREW 4,1087,2517
2022-05-07 22:29:16,Stevinson Almond,TREW 4,1089,2368
2022-05-07 22:19:06,Stevinson Almond,TREW 4,1088,2502
2022-05-07 22:08:55,Stevinson Almond,TREW 4,1093,2056
2022-05-07 21:58:45,Stevinson Almond,TREW 4,1094,2019
2022-05-07 21:18:03,Stevinson Almond,TREW 4,1095,2184
2022-05-07 21:07:53,Stevinson Almond,TREW 4,1092,2575
2022-05-07 20:57:49,Stevinson Almond,TREW 4,1094,2432
2022-05-07 20:47:32,Stevinson Almond,TREW 4,1096,2287
2022-05-07 20:37:22,Stevinson Almond,TREW 4,1094,2557
2022-05-07 20:06:52,Stevinson Almond,TREW 4,1100,2056
2022-05-07 19:56:40,Stevinson Almond,TREW 4,1095,2690
2022-05-07 19:46:32,Stevinson Almond,TREW 4,1098,2350
2022-05-07 19:36:18,Stevinson Almond,TREW 4,1096,2615
2022-05-07 19:26:08,Stevinson Almond,TREW 4,1100,2177
2022-05-07 19:15:58,Stevinson Almond,TREW 4,1097,2576
2022-05-07 18:55:43,Stevinson Almond,TREW 4,1098,2465
2022-05-07 18:45:34,Stevinson Almond,TREW 4,1101,2203
2022-05-07 18:35:17,Stevinson Almond,TREW 4,1103,2058
2022-05-07 18:25:08,Stevinson Almond,TREW 4,1099,2500
2022-05-07 18:14:57,Stevinson Almond,TREW 4,1104,1976
2022-05-07 18:04:49,Stevinson Almond,TREW 4,1099,2650
2022-05-07 17:44:30,Stevinson Almond,TREW 4,1102,2307
2022-05-07 17:03:46,Stevinson Almond,TREW 4,1102,2254
2022-05-07 16:43:27,Stevinson Almond,TREW 4,1100,2424
2022-05-07 16:12:51,Stevinson Almond,TREW 4,1101,2255
2022-05-07 16:02:43,Stevinson Almond,TREW 4,1104,1982
2022-05-07 15:52:31,Stevinson Almond,TREW 4,1098,2668
2022-05-07 15:42:20,Stevinson Almond,TREW 4,1104,1952
2022-05-07 15:32:11,Stevinson Almond,TREW 4,1097,2713
2022-05-07 15:01:44,Stevinson Almond,TREW 4,1098,2557
2022-05-07 14:51:27,Stevinson Almond,TREW 4,1102,2105
2022-05-07 14:41:17,Stevinson Almond,TREW 4,1097,2602
2022-05-07 14:31:07,Stevinson Almond,TREW 4,1098,2437
2022-05-07 14:21:01,Stevinson Almond,TREW 4,1100,2129
2022-05-07 14:00:40,Stevinson Almond,TREW 4,1096,2662
2022-05-07 13:50:29,Stevinson Almond,TREW 4,1099,2182
2022-05-07 13:40:16,Stevinson Almond,TREW 4,1101,2033
2022-05-07 13:30:11,Stevinson Almond,TREW 4,1096,2491
2022-05-07 13:19:55,Stevinson Almond,TREW 4,1095,2598
2022-05-07 13:09:44,Stevinson Almond,TREW 4,1097,2373
2022-05-07 12:59:37,Stevinson Almond,TREW 4,1098,2222
2022-05-07 12:29:04,Stevinson Almond,TREW 4,1096,2463
2022-05-07 12:18:54,Stevinson Almond,TREW 4,1097,2367
2022-05-07 12:08:44,Stevinson Almond,TREW 4,1101,2015
2022-05-07 11:58:34,Stevinson Almond,TREW 4,1096,2644
2022-05-07 11:48:24,Stevinson Almond,TREW 4,1102,2068
2022-05-07 11:28:03,Stevinson Almond,TREW 4,1104,2042
2022-05-07 11:17:53,Stevinson Almond,TREW 4,1099,2599
2022-05-07 11:07:43,Stevinson Almond,TREW 4,1104,1997
2022-05-07 10:57:39,Stevinson Almond,TREW 4,1097,2541
2022-05-07 10:47:23,Stevinson Almond,TREW 4,1099,2232
2022-05-07 10:37:12,Stevinson Almond,TREW 4,1101,1977
2022-05-07 10:16:51,Stevinson Almond,TREW 4,1095,2397
2022-05-07 09:56:31,Stevinson Almond,TREW 4,1090,2646
2022-05-07 09:46:20,Stevinson Almond,TREW 4,1096,1892
2022-05-07 09:36:10,Stevinson Almond,TREW 4,1087,2486
2022-05-07 09:25:59,Stevinson Almond,TREW 4,1084,2374
2022-05-07 09:15:52,Stevinson Almond,TREW 4,1085,2031
2022-05-07 08:45:22,Stevinson Almond,TREW 4,1076,2139
2022-05-07 08:35:07,Stevinson Almond,TREW 4,1072,2491
2022-05-07 08:24:55,Stevinson Almond,TREW 4,1069,2659
2022-05-07 08:14:43,Stevinson Almond,TREW 4,1072,2275
2022-05-07 08:04:39,Stevinson Almond,TREW 4,1073,2224
2022-05-07 07:54:32,Stevinson Almond,TREW 4,1070,2655
2022-05-07 07:23:52,Stevinson Almond,TREW 4,1076,2321
2022-05-07 07:13:48,Stevinson Almond,TREW 4,1078,2237
2022-05-07 07:03:32,Stevinson Almond,TREW 4,1075,2586
2022-05-07 06:53:22,Stevinson Almond,TREW 4,1077,2415
2022-05-07 06:43:13,Stevinson Almond,TREW 4,1078,2406
2022-05-07 06:22:51,Stevinson Almond,TREW 4,1079,2342
2022-05-07 06:12:42,Stevinson Almond,TREW 4,1078,2545
2022-05-07 06:02:37,Stevinson Almond,TREW 4,1081,2297
2022-05-07 05:52:22,Stevinson Almond,TREW 4,1079,2537
2022-05-07 05:42:12,Stevinson Almond,TREW 4,1081,2436
2022-05-07 05:32:03,Stevinson Almond,TREW 4,1081,2482
2022-05-07 05:21:51,Stevinson Almond,TREW 4,1081,2540
2022-05-07 04:51:20,Stevinson Almond,TREW 4,1084,2418
2022-05-07 04:41:09,Stevinson Almond,TREW 4,1084,2442
2022-05-07 04:30:58,Stevinson Almond,TREW 4,1086,2310
2022-05-07 04:20:54,Stevinson Almond,TREW 4,1088,2195
2022-05-07 04:10:39,Stevinson Almond,TREW 4,1084,2629
2022-05-07 03:50:19,Stevinson Almond,TREW 4,1088,2260
2022-05-07 03:40:05,Stevinson Almond,TREW 4,1087,2438
2022-05-07 03:29:55,Stevinson Almond,TREW 4,1088,2367
2022-05-07 03:19:45,Stevinson Almond,TREW 4,1087,2502
2022-05-07 03:09:35,Stevinson Almond,TREW 4,1089,2356
2022-05-07 02:59:29,Stevinson Almond,TREW 4,1090,2223
2022-05-07 02:28:55,Stevinson Almond,TREW 4,1089,2554
2022-05-07 02:18:44,Stevinson Almond,TREW 4,1090,2435
2022-05-07 02:08:34,Stevinson Almond,TREW 4,1094,2040
2022-05-07 01:58:30,Stevinson Almond,TREW 4,1089,2647
2022-05-07 01:48:13,Stevinson Almond,TREW 4,1095,2044
2022-05-07 01:38:04,Stevinson Almond,TREW 4,1090,2711
2022-05-07 01:17:45,Stevinson Almond,TREW 4,1095,2206
2022-05-07 01:07:33,Stevinson Almond,TREW 4,1092,2502
2022-05-07 00:57:23,Stevinson Almond,TREW 4,1095,2225
2022-05-07 00:47:16,Stevinson Almond,TREW 4,1093,2506
2022-05-07 00:37:00,Stevinson Almond,TREW 4,1093,2616
2022-05-07 00:26:49,Stevinson Almond,TREW 4,1095,2345
2022-05-07 00:16:38,Stevinson Almond,TREW 4,1095,2459
2022-05-07 00:06:32,Stevinson Almond,TREW 4,1095,2539
2022-05-06 23:56:17,Stevinson Almond,TREW 4,1098,2150
2022-05-06 23:46:07,Stevinson Almond,TREW 4,1099,2165
2022-05-06 23:35:57,Stevinson Almond,TREW 4,1096,2620
2022-05-06 23:25:47,Stevinson Almond,TREW 4,1099,2239
2022-05-06 23:15:35,Stevinson Almond,TREW 4,1096,2630
2022-05-06 23:05:26,Stevinson Almond,TREW 4,1102,2071
2022-05-06 22:45:07,Stevinson Almond,TREW 4,1098,2572
2022-05-06 22:34:53,Stevinson Almond,TREW 4,1100,2447
2022-05-06 22:24:48,Stevinson Almond,TREW 4,1104,2051
2022-05-06 22:14:33,Stevinson Almond,TREW 4,1099,2763
2022-05-06 22:04:21,Stevinson Almond,TREW 4,1105,2036
2022-05-06 21:54:18,Stevinson Almond,TREW 4,1100,2689
2022-05-06 21:23:41,Stevinson Almond,TREW 4,1107,2023
2022-05-06 21:13:37,Stevinson Almond,TREW 4,1102,2559
2022-05-06 21:03:26,Stevinson Almond,TREW 4,1103,2463
2022-05-06 20:53:16,Stevinson Almond,TREW 4,1104,2387
2022-05-06 20:43:06,Stevinson Almond,TREW 4,1103,2583
2022-05-06 20:32:50,Stevinson Almond,TREW 4,1107,2058
2022-05-06 20:12:29,Stevinson Almond,TREW 4,1104,2486
2022-05-06 20:02:18,Stevinson Almond,TREW 4,1109,1993
2022-05-06 19:52:09,Stevinson Almond,TREW 4,1103,2677
2022-05-06 19:41:57,Stevinson Almond,TREW 4,1104,2628
2022-05-06 19:31:45,Stevinson Almond,TREW 4,1108,2155
2022-05-06 19:21:34,Stevinson Almond,TREW 4,1104,2657
2022-05-06 19:01:12,Stevinson Almond,TREW 4,1110,2039
2022-05-06 18:51:03,Stevinson Almond,TREW 4,1105,2614
2022-05-06 18:40:52,Stevinson Almond,TREW 4,1108,2252
2022-05-06 18:30:42,Stevinson Almond,TREW 4,1106,2538
2022-05-06 18:20:32,Stevinson Almond,TREW 4,1109,2150
2022-05-06 18:10:23,Stevinson Almond,TREW 4,1106,2568
2022-05-06 18:00:12,Stevinson Almond,TREW 4,1108,2270
2022-05-06 17:50:05,Stevinson Almond,TREW 4,1105,2570
2022-05-06 17:39:50,Stevinson Almond,TREW 4,1110,2034
2022-05-06 17:29:40,Stevinson Almond,TREW 4,1104,2652
2022-05-06 17:19:30,Stevinson Almond,TREW 4,1107,2257
2022-05-06 17:09:19,Stevinson Almond,TREW 4,1104,2583
2022-05-06 16:59:08,Stevinson Almond,TREW 4,1108,2136
2022-05-06 16:48:59,Stevinson Almond,TREW 4,1105,2499
2022-05-06 16:38:52,Stevinson Almond,TREW 4,1110,2019
2022-05-06 16:28:38,Stevinson Almond,TREW 4,1104,2591
2022-05-06 16:18:27,Stevinson Almond,TREW 4,1104,2617
2022-05-06 16:08:20,Stevinson Almond,TREW 4,1106,2267
2022-05-06 15:58:07,Stevinson Almond,TREW 4,1105,2386
2022-05-06 15:47:57,Stevinson Almond,TREW 4,1105,2324
2022-05-06 15:37:51,Stevinson Almond,TREW 4,1108,2018
2022-05-06 15:27:41,Stevinson Almond,TREW 4,1103,2536
2022-05-06 15:17:30,Stevinson Almond,TREW 4,1107,2070
2022-05-06 15:07:22,Stevinson Almond,TREW 4,1103,2520
2022-05-06 14:57:07,Stevinson Almond,TREW 4,1104,2354
2022-05-06 14:47:00,Stevinson Almond,TREW 4,1102,2543
2022-05-06 14:36:46,Stevinson Almond,TREW 4,1104,2276
2022-05-06 14:26:35,Stevinson Almond,TREW 4,1101,2591
2022-05-06 14:16:24,Stevinson Almond,TREW 4,1101,2705
2022-05-06 14:06:16,Stevinson Almond,TREW 4,1106,2035
2022-05-06 13:56:02,Stevinson Almond,TREW 4,1101,2482
2022-05-06 13:45:51,Stevinson Almond,TREW 4,1101,2456
2022-05-06 13:35:41,Stevinson Almond,TREW 4,1101,2485
2022-05-06 13:25:31,Stevinson Almond,TREW 4,1101,2457
2022-05-06 13:15:21,Stevinson Almond,TREW 4,1102,2339
2022-05-06 13:05:10,Stevinson Almond,TREW 4,1105,2052
2022-05-06 12:44:50,Stevinson Almond,TREW 4,1105,2022
2022-05-06 12:34:40,Stevinson Almond,TREW 4,1100,2593
2022-05-06 12:24:30,Stevinson Almond,TREW 4,1103,2254
2022-05-06 12:14:20,Stevinson Almond,TREW 4,1101,2553
2022-05-06 12:04:10,Stevinson Almond,TREW 4,1103,2361
2022-05-06 11:54:00,Stevinson Almond,TREW 4,1103,2524
