Date and Time,Field,Sensor ID,Value 1,Value 2
2022-05-11 07:44:30,Stevinson Almond,TREW 3,1060,2305
2022-05-11 07:24:06,Stevinson Almond,TREW 3,1062,1983
2022-05-11 07:14:00,Stevinson Almond,TREW 3,1062,1994
2022-05-11 07:03:47,Stevinson Almond,TREW 3,1060,2179
2022-05-11 06:43:32,Stevinson Almond,TREW 3,1061,2104
2022-05-11 06:33:21,Stevinson Almond,TREW 3,1062,2041
2022-05-11 06:02:47,Stevinson Almond,TREW 3,1062,2265
2022-05-11 05:52:37,Stevinson Almond,TREW 3,1065,1964
2022-05-11 05:42:27,Stevinson Almond,TREW 3,1065,2010
2022-05-11 05:32:22,Stevinson Almond,TREW 3,1066,1972
2022-05-11 05:22:11,Stevinson Almond,TREW 3,1066,1980
2022-05-11 05:12:03,Stevinson Almond,TREW 3,1065,2126
2022-05-11 04:51:38,Stevinson Almond,TREW 3,1068,1961
2022-05-11 04:41:33,Stevinson Almond,TREW 3,1066,2226
2022-05-11 04:31:18,Stevinson Almond,TREW 3,1066,2294
2022-05-11 04:21:08,Stevinson Almond,TREW 3,1069,2037
2022-05-11 03:30:21,Stevinson Almond,TREW 3,1072,2076
2022-05-11 03:20:09,Stevinson Almond,TREW 3,1072,2101
2022-05-11 03:10:02,Stevinson Almond,TREW 3,1073,2104
2022-05-11 02:49:38,Stevinson Almond,TREW 3,1072,2289
2022-05-11 02:19:09,Stevinson Almond,TREW 3,1076,2013
2022-05-11 02:08:57,Stevinson Almond,TREW 3,1075,2151
2022-05-11 01:38:27,Stevinson Almond,TREW 3,1075,2319
2022-05-11 01:28:22,Stevinson Almond,TREW 3,1081,1770
2022-05-11 00:57:49,Stevinson Almond,TREW 3,1077,2317
2022-05-11 00:47:36,Stevinson Almond,TREW 3,1080,2060
2022-05-11 00:17:11,Stevinson Almond,TREW 3,1081,2130
2022-05-11 00:07:00,Stevinson Almond,TREW 3,1081,2180
2022-05-10 23:56:47,Stevinson Almond,TREW 3,1083,2029
2022-05-10 23:46:40,Stevinson Almond,TREW 3,1082,2224
2022-05-10 23:36:28,Stevinson Almond,TREW 3,1086,1904
2022-05-10 23:16:13,Stevinson Almond,TREW 3,1085,2064
2022-05-10 22:55:54,Stevinson Almond,TREW 3,1085,2205
2022-05-10 22:45:38,Stevinson Almond,TREW 3,1084,2401
2022-05-10 21:44:40,Stevinson Almond,TREW 3,1089,2079
2022-05-10 21:04:02,Stevinson Almond,TREW 3,1092,2021
2022-05-10 20:53:55,Stevinson Almond,TREW 3,1090,2318
2022-05-10 20:33:35,Stevinson Almond,TREW 3,1091,2356
2022-05-10 20:13:11,Stevinson Almond,TREW 3,1092,2234
2022-05-10 19:52:51,Stevinson Almond,TREW 3,1095,1975
2022-05-10 19:22:22,Stevinson Almond,TREW 3,1093,2305
2022-05-10 19:12:17,Stevinson Almond,TREW 3,1099,1701
2022-05-10 19:02:08,Stevinson Almond,TREW 3,1093,2403
2022-05-10 18:51:55,Stevinson Almond,TREW 3,1099,1751
2022-05-10 18:41:43,Stevinson Almond,TREW 3,1094,2328
2022-05-10 18:11:13,Stevinson Almond,TREW 3,1097,2098
2022-05-10 18:01:03,Stevinson Almond,TREW 3,1099,1858
2022-05-10 17:50:54,Stevinson Almond,TREW 3,1096,2171
2022-05-10 17:40:53,Stevinson Almond,TREW 3,1098,2050
2022-05-10 17:00:11,Stevinson Almond,TREW 3,1103,1736
2022-05-10 16:39:51,Stevinson Almond,TREW 3,1098,2243
2022-05-10 16:29:36,Stevinson Almond,TREW 3,1098,2288
2022-05-10 16:09:16,Stevinson Almond,TREW 3,1097,2377
2022-05-10 15:28:38,Stevinson Almond,TREW 3,1099,1999
2022-05-10 15:18:28,Stevinson Almond,TREW 3,1098,2165
2022-05-10 14:47:59,Stevinson Almond,TREW 3,1095,2279
2022-05-10 14:37:53,Stevinson Almond,TREW 3,1098,1946
2022-05-10 14:17:30,Stevinson Almond,TREW 3,1096,2325
2022-05-10 14:07:20,Stevinson Almond,TREW 3,1099,2070
2022-05-10 13:47:07,Stevinson Almond,TREW 3,1098,2334
2022-05-10 13:36:51,Stevinson Almond,TREW 3,1099,2222
2022-05-10 13:26:45,Stevinson Almond,TREW 3,1101,2077
2022-05-10 13:06:23,Stevinson Almond,TREW 3,1101,2161
2022-05-10 12:56:12,Stevinson Almond,TREW 3,1101,2296
2022-05-10 12:46:07,Stevinson Almond,TREW 3,1104,2000
2022-05-10 12:35:56,Stevinson Almond,TREW 3,1105,1991
2022-05-10 12:25:47,Stevinson Almond,TREW 3,1103,2218
2022-05-10 12:15:36,Stevinson Almond,TREW 3,1102,2242
2022-05-10 11:55:11,Stevinson Almond,TREW 3,1105,1655
2022-05-10 11:34:54,Stevinson Almond,TREW 3,1097,1927
2022-05-10 11:24:42,Stevinson Almond,TREW 3,1098,1699
2022-05-10 11:14:32,Stevinson Almond,TREW 3,1091,2136
2022-05-10 11:04:23,Stevinson Almond,TREW 3,1092,1786
2022-05-10 10:54:13,Stevinson Almond,TREW 3,1087,1987
2022-05-10 10:44:04,Stevinson Almond,TREW 3,1090,1744
2022-05-10 10:33:58,Stevinson Almond,TREW 3,1084,2108
2022-05-10 10:13:32,Stevinson Almond,TREW 3,1077,2174
2022-05-10 10:03:22,Stevinson Almond,TREW 3,1079,1714
2022-05-10 09:53:14,Stevinson Almond,TREW 3,1070,2279
2022-05-10 09:22:46,Stevinson Almond,TREW 3,1069,1940
2022-05-10 09:12:35,Stevinson Almond,TREW 3,1066,2243
2022-05-10 09:02:21,Stevinson Almond,TREW 3,1069,2034
2022-05-10 08:52:13,Stevinson Almond,TREW 3,1069,2080
2022-05-10 08:42:01,Stevinson Almond,TREW 3,1066,2258
2022-05-10 08:31:51,Stevinson Almond,TREW 3,1069,1798
2022-05-10 08:11:38,Stevinson Almond,TREW 3,1068,1746
2022-05-10 07:51:10,Stevinson Almond,TREW 3,1060,2319
2022-05-10 07:41:00,Stevinson Almond,TREW 3,1063,1986
2022-05-10 07:30:50,Stevinson Almond,TREW 3,1065,1747
2022-05-10 07:20:41,Stevinson Almond,TREW 3,1059,2364
2022-05-10 06:40:01,Stevinson Almond,TREW 3,1060,2457
2022-05-10 06:29:50,Stevinson Almond,TREW 3,1064,1967
2022-05-10 06:19:44,Stevinson Almond,TREW 3,1064,2028
2022-05-10 06:09:31,Stevinson Almond,TREW 3,1064,2035
2022-05-10 05:59:22,Stevinson Almond,TREW 3,1065,2012
2022-05-10 05:49:16,Stevinson Almond,TREW 3,1065,2036
2022-05-10 05:39:02,Stevinson Almond,TREW 3,1064,2179
2022-05-10 05:28:57,Stevinson Almond,TREW 3,1067,1917
2022-05-10 05:18:47,Stevinson Almond,TREW 3,1064,2308
2022-05-10 05:08:32,Stevinson Almond,TREW 3,1065,2198
2022-05-10 04:48:12,Stevinson Almond,TREW 3,1066,2332
2022-05-10 04:38:02,Stevinson Almond,TREW 3,1068,2031
2022-05-10 04:27:53,Stevinson Almond,TREW 3,1069,2039
2022-05-10 04:17:49,Stevinson Almond,TREW 3,1068,2168
2022-05-10 04:07:37,Stevinson Almond,TREW 3,1067,2426
2022-05-10 03:57:28,Stevinson Almond,TREW 3,1072,1895
2022-05-10 03:47:13,Stevinson Almond,TREW 3,1072,1975
2022-05-10 03:37:02,Stevinson Almond,TREW 3,1074,1860
2022-05-10 03:26:53,Stevinson Almond,TREW 3,1070,2276
2022-05-10 03:06:34,Stevinson Almond,TREW 3,1073,2145
2022-05-10 02:56:24,Stevinson Almond,TREW 3,1072,2234
2022-05-10 02:46:13,Stevinson Almond,TREW 3,1078,1780
2022-05-10 02:36:08,Stevinson Almond,TREW 3,1072,2466
2022-05-10 02:25:53,Stevinson Almond,TREW 3,1077,1947
2022-05-10 02:15:44,Stevinson Almond,TREW 3,1075,2234
2022-05-10 02:05:39,Stevinson Almond,TREW 3,1079,1877
2022-05-10 01:55:29,Stevinson Almond,TREW 3,1076,2262
2022-05-10 01:45:19,Stevinson Almond,TREW 3,1079,2002
2022-05-10 01:35:06,Stevinson Almond,TREW 3,1078,2190
2022-05-10 01:14:55,Stevinson Almond,TREW 3,1080,2157
2022-05-10 01:04:38,Stevinson Almond,TREW 3,1080,2210
2022-05-10 00:54:33,Stevinson Almond,TREW 3,1083,2013
2022-05-10 00:23:58,Stevinson Almond,TREW 3,1085,1958
2022-05-10 00:13:48,Stevinson Almond,TREW 3,1086,1917
2022-05-10 00:03:42,Stevinson Almond,TREW 3,1088,1792
2022-05-09 23:53:29,Stevinson Almond,TREW 3,1083,2358
2022-05-09 23:12:50,Stevinson Almond,TREW 3,1087,2026
2022-05-09 23:02:38,Stevinson Almond,TREW 3,1087,2123
2022-05-09 22:52:32,Stevinson Almond,TREW 3,1088,2055
2022-05-09 22:42:18,Stevinson Almond,TREW 3,1088,2097
2022-05-09 22:01:43,Stevinson Almond,TREW 3,1090,2069
2022-05-09 21:51:29,Stevinson Almond,TREW 3,1090,2178
2022-05-09 21:41:25,Stevinson Almond,TREW 3,1091,2080
2022-05-09 21:31:12,Stevinson Almond,TREW 3,1093,1953
2022-05-09 21:10:50,Stevinson Almond,TREW 3,1093,2030
2022-05-09 21:00:41,Stevinson Almond,TREW 3,1092,2201
2022-05-09 20:50:30,Stevinson Almond,TREW 3,1096,1824
2022-05-09 20:40:21,Stevinson Almond,TREW 3,1092,2236
2022-05-09 20:30:15,Stevinson Almond,TREW 3,1096,1926
2022-05-09 20:09:59,Stevinson Almond,TREW 3,1093,2250
2022-05-09 19:49:33,Stevinson Almond,TREW 3,1094,2269
2022-05-09 19:29:20,Stevinson Almond,TREW 3,1097,2025
2022-05-09 19:19:02,Stevinson Almond,TREW 3,1093,2520
2022-05-09 18:58:50,Stevinson Almond,TREW 3,1100,1781
2022-05-09 18:38:27,Stevinson Almond,TREW 3,1096,2231
2022-05-09 18:18:04,Stevinson Almond,TREW 3,1099,1973
2022-05-09 18:07:52,Stevinson Almond,TREW 3,1097,2117
2022-05-09 16:56:44,Stevinson Almond,TREW 3,1100,1964
2022-05-09 16:46:34,Stevinson Almond,TREW 3,1100,2029
2022-05-09 16:36:25,Stevinson Almond,TREW 3,1099,2233
2022-05-09 16:26:14,Stevinson Almond,TREW 3,1098,2314
2022-05-09 16:16:12,Stevinson Almond,TREW 3,1103,1822
2022-05-09 16:05:59,Stevinson Almond,TREW 3,1099,2243
2022-05-09 15:55:45,Stevinson Almond,TREW 3,1101,1947
2022-05-09 15:45:35,Stevinson Almond,TREW 3,1098,2189
2022-05-09 15:35:24,Stevinson Almond,TREW 3,1097,2279
2022-05-09 15:15:02,Stevinson Almond,TREW 3,1095,2345
2022-05-09 15:04:59,Stevinson Almond,TREW 3,1101,1745
2022-05-09 14:54:42,Stevinson Almond,TREW 3,1095,2371
2022-05-09 14:44:32,Stevinson Almond,TREW 3,1097,2114
2022-05-09 14:34:27,Stevinson Almond,TREW 3,1097,2188
2022-05-09 14:24:11,Stevinson Almond,TREW 3,1100,1968
2022-05-09 14:14:04,Stevinson Almond,TREW 3,1098,2170
2022-05-09 14:03:51,Stevinson Almond,TREW 3,1099,2164
2022-05-09 13:43:32,Stevinson Almond,TREW 3,1099,2092
2022-05-09 13:33:23,Stevinson Almond,TREW 3,1099,2151
2022-05-09 13:13:03,Stevinson Almond,TREW 3,1100,2251
2022-05-09 13:02:54,Stevinson Almond,TREW 3,1102,2085
2022-05-09 12:42:34,Stevinson Almond,TREW 3,1104,2168
2022-05-09 12:32:24,Stevinson Almond,TREW 3,1104,2220
2022-05-09 12:22:14,Stevinson Almond,TREW 3,1109,1740
2022-05-09 12:12:05,Stevinson Almond,TREW 3,1103,2342
2022-05-09 12:01:57,Stevinson Almond,TREW 3,1101,2380
2022-05-09 11:51:42,Stevinson Almond,TREW 3,1099,2356
2022-05-09 11:41:34,Stevinson Almond,TREW 3,1104,1644
2022-05-09 11:31:22,Stevinson Almond,TREW 3,1096,2212
2022-05-09 11:21:12,Stevinson Almond,TREW 3,1098,1799
2022-05-09 11:11:03,Stevinson Almond,TREW 3,1093,2031
2022-05-09 11:00:51,Stevinson Almond,TREW 3,1087,2353
2022-05-09 10:50:41,Stevinson Almond,TREW 3,1088,1959
2022-05-09 10:40:32,Stevinson Almond,TREW 3,1087,1975
2022-05-09 10:30:22,Stevinson Almond,TREW 3,1089,1738
2022-05-09 10:20:13,Stevinson Almond,TREW 3,1082,2123
2022-05-09 10:10:02,Stevinson Almond,TREW 3,1081,1928
2022-05-09 09:59:51,Stevinson Almond,TREW 3,1074,2277
2022-05-09 09:49:41,Stevinson Almond,TREW 3,1076,1749
2022-05-09 09:39:34,Stevinson Almond,TREW 3,1068,2189
2022-05-09 09:29:21,Stevinson Almond,TREW 3,1067,2098
2022-05-09 09:19:12,Stevinson Almond,TREW 3,1067,2021
2022-05-09 09:09:02,Stevinson Almond,TREW 3,1067,1964
2022-05-09 08:58:52,Stevinson Almond,TREW 3,1068,1882
2022-05-09 08:48:43,Stevinson Almond,TREW 3,1064,2210
2022-05-09 08:38:33,Stevinson Almond,TREW 3,1067,1927
2022-05-09 08:28:22,Stevinson Almond,TREW 3,1062,2389
2022-05-09 08:18:10,Stevinson Almond,TREW 3,1062,2287
2022-05-09 08:08:00,Stevinson Almond,TREW 3,1067,1832
2022-05-09 07:57:50,Stevinson Almond,TREW 3,1061,2262
2022-05-09 07:47:40,Stevinson Almond,TREW 3,1066,1773
2022-05-09 07:37:31,Stevinson Almond,TREW 3,1060,2311
2022-05-09 07:27:21,Stevinson Almond,TREW 3,1064,1867
2022-05-09 07:17:11,Stevinson Almond,TREW 3,1060,2247
2022-05-09 07:07:01,Stevinson Almond,TREW 3,1060,2266
2022-05-09 06:56:51,Stevinson Almond,TREW 3,1062,2075
2022-05-09 06:46:42,Stevinson Almond,TREW 3,1063,2042
2022-05-09 06:36:32,Stevinson Almond,TREW 3,1061,2235
2022-05-09 06:26:22,Stevinson Almond,TREW 3,1064,2003
2022-05-09 06:16:12,Stevinson Almond,TREW 3,1064,2014
2022-05-09 06:06:02,Stevinson Almond,TREW 3,1064,2058
2022-05-09 05:55:53,Stevinson Almond,TREW 3,1064,2078
2022-05-09 05:45:43,Stevinson Almond,TREW 3,1064,2138
2022-05-09 05:35:33,Stevinson Almond,TREW 3,1064,2227
2022-05-09 05:25:23,Stevinson Almond,TREW 3,1064,2243
2022-05-09 05:15:12,Stevinson Almond,TREW 3,1064,2396
2022-05-09 05:05:02,Stevinson Almond,TREW 3,1067,2092
2022-05-09 04:54:52,Stevinson Almond,TREW 3,1068,1960
2022-05-09 04:44:42,Stevinson Almond,TREW 3,1068,2028
2022-05-09 04:34:32,Stevinson Almond,TREW 3,1069,1997
2022-05-09 04:24:23,Stevinson Almond,TREW 3,1069,2086
2022-05-09 04:14:12,Stevinson Almond,TREW 3,1067,2364
2022-05-09 04:04:02,Stevinson Almond,TREW 3,1070,2089
2022-05-09 03:53:52,Stevinson Almond,TREW 3,1071,2075
2022-05-09 03:43:42,Stevinson Almond,TREW 3,1073,1935
2022-05-09 03:33:33,Stevinson Almond,TREW 3,1070,2320
2022-05-09 03:23:23,Stevinson Almond,TREW 3,1072,2156
2022-05-09 03:13:13,Stevinson Almond,TREW 3,1073,2057
2022-05-09 03:03:04,Stevinson Almond,TREW 3,1072,2248
2022-05-09 02:52:53,Stevinson Almond,TREW 3,1072,2303
2022-05-09 02:42:43,Stevinson Almond,TREW 3,1075,2018
2022-05-09 02:32:34,Stevinson Almond,TREW 3,1076,2044
2022-05-09 02:22:24,Stevinson Almond,TREW 3,1076,2046
2022-05-09 02:12:14,Stevinson Almond,TREW 3,1077,2014
2022-05-09 02:02:05,Stevinson Almond,TREW 3,1075,2305
2022-05-09 01:51:54,Stevinson Almond,TREW 3,1079,1936
2022-05-09 01:41:45,Stevinson Almond,TREW 3,1076,2301
2022-05-09 01:31:35,Stevinson Almond,TREW 3,1079,2093
2022-05-09 01:21:26,Stevinson Almond,TREW 3,1078,2247
2022-05-09 01:11:16,Stevinson Almond,TREW 3,1079,2141
2022-05-09 01:01:06,Stevinson Almond,TREW 3,1081,2017
2022-05-09 00:50:57,Stevinson Almond,TREW 3,1079,2322
2022-05-09 00:30:40,Stevinson Almond,TREW 3,1081,2208
2022-05-09 00:20:25,Stevinson Almond,TREW 3,1084,1973
2022-05-09 00:10:16,Stevinson Almond,TREW 3,1083,2131
2022-05-09 00:00:07,Stevinson Almond,TREW 3,1084,2133
2022-05-08 23:49:57,Stevinson Almond,TREW 3,1084,2160
2022-05-08 23:39:49,Stevinson Almond,TREW 3,1087,1961
2022-05-08 23:29:43,Stevinson Almond,TREW 3,1085,2303
2022-05-08 23:19:28,Stevinson Almond,TREW 3,1087,2071
2022-05-08 23:09:19,Stevinson Almond,TREW 3,1087,2223
2022-05-08 22:59:16,Stevinson Almond,TREW 3,1088,2079
2022-05-08 22:49:00,Stevinson Almond,TREW 3,1088,2183
2022-05-08 22:38:51,Stevinson Almond,TREW 3,1088,2258
2022-05-08 22:28:45,Stevinson Almond,TREW 3,1094,1722
2022-05-08 22:08:20,Stevinson Almond,TREW 3,1089,2274
2022-05-08 21:58:10,Stevinson Almond,TREW 3,1092,2003
2022-05-08 21:48:00,Stevinson Almond,TREW 3,1090,2276
2022-05-08 21:37:52,Stevinson Almond,TREW 3,1092,2078
2022-05-08 21:27:41,Stevinson Almond,TREW 3,1093,2035
2022-05-08 21:17:31,Stevinson Almond,TREW 3,1094,1900
2022-05-08 21:07:25,Stevinson Almond,TREW 3,1092,2212
2022-05-08 20:47:02,Stevinson Almond,TREW 3,1093,2195
2022-05-08 20:36:52,Stevinson Almond,TREW 3,1097,1818
2022-05-08 20:26:43,Stevinson Almond,TREW 3,1093,2282
2022-05-08 20:16:32,Stevinson Almond,TREW 3,1094,2189
2022-05-08 20:06:22,Stevinson Almond,TREW 3,1099,1754
2022-05-08 19:56:13,Stevinson Almond,TREW 3,1094,2277
2022-05-08 19:35:54,Stevinson Almond,TREW 3,1096,2152
2022-05-08 19:25:44,Stevinson Almond,TREW 3,1100,1777
2022-05-08 19:15:33,Stevinson Almond,TREW 3,1097,2107
2022-05-08 19:05:24,Stevinson Almond,TREW 3,1096,2327
2022-05-08 18:55:14,Stevinson Almond,TREW 3,1097,2242
2022-05-08 18:45:04,Stevinson Almond,TREW 3,1101,1852
2022-05-08 18:14:39,Stevinson Almond,TREW 3,1098,2340
2022-05-08 18:04:23,Stevinson Almond,TREW 3,1100,2075
2022-05-08 17:54:13,Stevinson Almond,TREW 3,1103,1824
2022-05-08 17:44:04,Stevinson Almond,TREW 3,1099,2298
2022-05-08 17:33:56,Stevinson Almond,TREW 3,1102,1945
2022-05-08 16:53:16,Stevinson Almond,TREW 3,1101,2276
2022-05-08 16:43:12,Stevinson Almond,TREW 3,1104,1953
2022-05-08 16:32:55,Stevinson Almond,TREW 3,1105,1835
2022-05-08 16:22:47,Stevinson Almond,TREW 3,1102,2187
2022-05-08 16:12:40,Stevinson Almond,TREW 3,1104,2003
2022-05-08 15:31:57,Stevinson Almond,TREW 3,1103,2150
2022-05-08 15:21:48,Stevinson Almond,TREW 3,1104,2082
2022-05-08 15:11:37,Stevinson Almond,TREW 3,1102,2394
2022-05-08 15:01:34,Stevinson Almond,TREW 3,1103,2191
2022-05-08 14:51:21,Stevinson Almond,TREW 3,1105,1946
2022-05-08 14:41:07,Stevinson Almond,TREW 3,1104,2011
2022-05-08 14:20:50,Stevinson Almond,TREW 3,1105,1781
2022-05-08 14:10:38,Stevinson Almond,TREW 3,1101,2132
2022-05-08 14:00:28,Stevinson Almond,TREW 3,1100,2319
2022-05-08 13:50:18,Stevinson Almond,TREW 3,1104,1944
2022-05-08 13:30:04,Stevinson Almond,TREW 3,1105,1970
2022-05-08 13:09:39,Stevinson Almond,TREW 3,1106,1984
2022-05-08 12:59:28,Stevinson Almond,TREW 3,1104,2213
2022-05-08 12:49:17,Stevinson Almond,TREW 3,1103,2348
2022-05-08 12:39:07,Stevinson Almond,TREW 3,1108,1899
2022-05-08 12:18:47,Stevinson Almond,TREW 3,1110,1872
2022-05-08 11:48:17,Stevinson Almond,TREW 3,1108,2069
2022-05-08 11:38:11,Stevinson Almond,TREW 3,1108,1908
2022-05-08 11:27:59,Stevinson Almond,TREW 3,1106,2026
2022-05-08 11:17:55,Stevinson Almond,TREW 3,1106,1855
2022-05-08 11:07:43,Stevinson Almond,TREW 3,1103,1996
2022-05-08 10:57:35,Stevinson Almond,TREW 3,1103,1721
2022-05-08 10:27:05,Stevinson Almond,TREW 3,1092,2239
2022-05-08 10:16:51,Stevinson Almond,TREW 3,1092,2114
2022-05-08 10:06:41,Stevinson Almond,TREW 3,1096,1694
2022-05-08 09:36:15,Stevinson Almond,TREW 3,1080,2241
2022-05-08 08:55:34,Stevinson Almond,TREW 3,1074,2003
2022-05-08 08:35:15,Stevinson Almond,TREW 3,1071,2179
2022-05-08 08:25:01,Stevinson Almond,TREW 3,1076,1884
2022-05-08 07:54:37,Stevinson Almond,TREW 3,1072,2339
2022-05-08 07:44:23,Stevinson Almond,TREW 3,1072,2247
2022-05-08 07:34:17,Stevinson Almond,TREW 3,1074,1993
2022-05-08 07:24:05,Stevinson Almond,TREW 3,1072,2114
2022-05-08 07:13:53,Stevinson Almond,TREW 3,1071,2258
2022-05-08 06:33:12,Stevinson Almond,TREW 3,1072,2299
2022-05-08 05:32:12,Stevinson Almond,TREW 3,1078,2050
2022-05-08 05:22:05,Stevinson Almond,TREW 3,1079,1976
2022-05-08 05:11:51,Stevinson Almond,TREW 3,1079,2074
2022-05-08 04:41:25,Stevinson Almond,TREW 3,1081,1989
2022-05-08 04:31:15,Stevinson Almond,TREW 3,1081,2045
2022-05-08 04:21:03,Stevinson Almond,TREW 3,1082,2032
2022-05-08 03:09:58,Stevinson Almond,TREW 3,1085,2094
2022-05-08 02:59:43,Stevinson Almond,TREW 3,1083,2407
2022-05-08 02:39:21,Stevinson Almond,TREW 3,1085,2237
2022-05-08 02:08:52,Stevinson Almond,TREW 3,1087,2254
2022-05-08 01:58:43,Stevinson Almond,TREW 3,1090,2014
2022-05-08 01:28:17,Stevinson Almond,TREW 3,1092,1956
2022-05-08 00:57:43,Stevinson Almond,TREW 3,1093,2034
2022-05-07 23:46:32,Stevinson Almond,TREW 3,1095,2230
2022-05-07 22:04:54,Stevinson Almond,TREW 3,1101,2265
2022-05-07 21:54:44,Stevinson Almond,TREW 3,1101,2307
2022-05-07 21:44:38,Stevinson Almond,TREW 3,1104,2032
2022-05-07 21:34:29,Stevinson Almond,TREW 3,1103,2211
2022-05-07 21:24:18,Stevinson Almond,TREW 3,1103,2320
2022-05-07 20:53:44,Stevinson Almond,TREW 3,1108,1885
2022-05-07 19:52:46,Stevinson Almond,TREW 3,1109,2026
2022-05-07 19:42:36,Stevinson Almond,TREW 3,1111,1816
2022-05-07 19:32:31,Stevinson Almond,TREW 3,1107,2200
2022-05-07 19:12:07,Stevinson Almond,TREW 3,1110,1953
2022-05-07 18:21:19,Stevinson Almond,TREW 3,1111,2029
2022-05-07 18:11:17,Stevinson Almond,TREW 3,1114,1732
2022-05-07 18:01:07,Stevinson Almond,TREW 3,1109,2308
2022-05-07 17:30:31,Stevinson Almond,TREW 3,1112,2083
2022-05-07 17:20:24,Stevinson Almond,TREW 3,1111,2236
2022-05-07 17:10:15,Stevinson Almond,TREW 3,1112,2121
2022-05-07 16:29:38,Stevinson Almond,TREW 3,1113,2023
2022-05-07 16:19:28,Stevinson Almond,TREW 3,1115,1868
2022-05-07 16:09:15,Stevinson Almond,TREW 3,1111,2218
2022-05-07 15:59:04,Stevinson Almond,TREW 3,1116,1761
2022-05-07 15:48:56,Stevinson Almond,TREW 3,1111,2239
2022-05-07 15:38:46,Stevinson Almond,TREW 3,1116,1791
2022-05-07 15:28:38,Stevinson Almond,TREW 3,1111,2267
2022-05-07 15:18:34,Stevinson Almond,TREW 3,1114,1950
2022-05-07 15:08:18,Stevinson Almond,TREW 3,1112,2233
2022-05-07 14:58:06,Stevinson Almond,TREW 3,1116,1788
2022-05-07 14:47:56,Stevinson Almond,TREW 3,1112,2164
2022-05-07 14:37:47,Stevinson Almond,TREW 3,1111,2294
2022-05-07 14:27:39,Stevinson Almond,TREW 3,1116,1770
2022-05-07 14:17:30,Stevinson Almond,TREW 3,1111,2278
2022-05-07 14:07:17,Stevinson Almond,TREW 3,1116,1782
2022-05-07 13:46:58,Stevinson Almond,TREW 3,1113,1989
2022-05-07 13:36:48,Stevinson Almond,TREW 3,1112,2006
2022-05-07 13:26:38,Stevinson Almond,TREW 3,1115,1717
2022-05-07 13:16:29,Stevinson Almond,TREW 3,1109,2354
2022-05-07 13:06:22,Stevinson Almond,TREW 3,1114,1837
2022-05-07 12:56:09,Stevinson Almond,TREW 3,1110,2268
2022-05-07 12:35:49,Stevinson Almond,TREW 3,1113,2016
2022-05-07 12:25:40,Stevinson Almond,TREW 3,1112,2203
2022-05-07 12:15:30,Stevinson Almond,TREW 3,1113,2183
2022-05-07 12:05:21,Stevinson Almond,TREW 3,1116,1992
2022-05-07 11:55:14,Stevinson Almond,TREW 3,1117,1955
2022-05-07 11:45:01,Stevinson Almond,TREW 3,1120,1688
2022-05-07 11:34:52,Stevinson Almond,TREW 3,1113,2310
2022-05-07 11:24:47,Stevinson Almond,TREW 3,1112,2339
2022-05-07 11:14:30,Stevinson Almond,TREW 3,1118,1684
2022-05-07 11:04:20,Stevinson Almond,TREW 3,1110,2381
2022-05-07 10:54:10,Stevinson Almond,TREW 3,1114,1731
2022-05-07 10:44:01,Stevinson Almond,TREW 3,1108,2041
2022-05-07 10:33:52,Stevinson Almond,TREW 3,1107,1939
2022-05-07 10:23:42,Stevinson Almond,TREW 3,1109,1739
2022-05-07 10:03:22,Stevinson Almond,TREW 3,1108,1645
2022-05-07 09:53:13,Stevinson Almond,TREW 3,1099,2393
2022-05-07 09:43:02,Stevinson Almond,TREW 3,1105,1586
2022-05-07 09:32:53,Stevinson Almond,TREW 3,1094,2334
2022-05-07 09:22:43,Stevinson Almond,TREW 3,1097,1666
2022-05-07 09:12:33,Stevinson Almond,TREW 3,1089,2219
2022-05-07 09:02:24,Stevinson Almond,TREW 3,1091,1802
2022-05-07 08:52:15,Stevinson Almond,TREW 3,1087,2081
2022-05-07 08:42:05,Stevinson Almond,TREW 3,1086,2014
2022-05-07 08:31:56,Stevinson Almond,TREW 3,1084,2127
2022-05-07 08:21:46,Stevinson Almond,TREW 3,1084,2157
2022-05-07 08:01:27,Stevinson Almond,TREW 3,1086,2190
2022-05-07 07:51:17,Stevinson Almond,TREW 3,1088,2093
2022-05-07 07:30:57,Stevinson Almond,TREW 3,1088,2359
2022-05-07 07:20:48,Stevinson Almond,TREW 3,1094,1818
2022-05-07 07:10:38,Stevinson Almond,TREW 3,1089,2303
2022-05-07 07:00:31,Stevinson Almond,TREW 3,1090,2294
2022-05-07 06:50:17,Stevinson Almond,TREW 3,1093,1977
2022-05-07 06:40:08,Stevinson Almond,TREW 3,1092,2126
2022-05-07 06:29:59,Stevinson Almond,TREW 3,1092,2229
2022-05-07 06:09:45,Stevinson Almond,TREW 3,1093,2201
2022-05-07 05:59:30,Stevinson Almond,TREW 3,1094,2154
2022-05-07 05:49:21,Stevinson Almond,TREW 3,1094,2165
2022-05-07 05:29:02,Stevinson Almond,TREW 3,1095,2147
2022-05-07 05:08:43,Stevinson Almond,TREW 3,1097,2059
2022-05-07 04:58:32,Stevinson Almond,TREW 3,1099,1889
2022-05-07 04:48:23,Stevinson Almond,TREW 3,1096,2330
2022-05-07 04:28:07,Stevinson Almond,TREW 3,1096,2453
2022-05-07 04:17:53,Stevinson Almond,TREW 3,1100,1997
2022-05-07 04:07:43,Stevinson Almond,TREW 3,1098,2258
