Date and Time,Field,Sensor ID,Value 1,Value 2
2022-05-02 14:49:17,Stevinson Almond,TREW 1,1102,2528
2022-05-02 14:39:07,Stevinson Almond,TREW 1,1102,2477
2022-05-02 14:18:48,Stevinson Almond,TREW 1,1105,2160
2022-05-02 14:08:36,Stevinson Almond,TREW 1,1099,2779
2022-05-02 13:58:26,Stevinson Almond,TREW 1,1102,2357
2022-05-02 13:48:14,Stevinson Almond,TREW 1,1099,2746
2022-05-02 13:38:03,Stevinson Almond,TREW 1,1104,2186
2022-05-02 13:27:54,Stevinson Almond,TREW 1,1099,2745
2022-05-02 13:17:44,Stevinson Almond,TREW 1,1101,2411
2022-05-02 13:07:30,Stevinson Almond,TREW 1,1099,2662
2022-05-02 12:57:19,Stevinson Almond,TREW 1,1102,2288
2022-05-02 12:47:10,Stevinson Almond,TREW 1,1099,2598
2022-05-02 12:36:59,Stevinson Almond,TREW 1,1099,2494
2022-05-02 12:26:50,Stevinson Almond,TREW 1,1100,2277
2022-05-02 12:06:29,Stevinson Almond,TREW 1,1097,2310
2022-05-02 11:56:22,Stevinson Almond,TREW 1,1094,2413
2022-05-02 11:46:16,Stevinson Almond,TREW 1,1088,2841
2022-05-02 11:35:56,Stevinson Almond,TREW 1,1093,2031
2022-05-02 11:25:48,Stevinson Almond,TREW 1,1083,2769
2022-05-02 11:05:25,Stevinson Almond,TREW 1,1080,2429
2022-05-02 10:34:55,Stevinson Almond,TREW 1,1070,2834
2022-05-02 09:54:10,Stevinson Almond,TREW 1,1064,2570
2022-05-02 09:44:00,Stevinson Almond,TREW 1,1060,2840
2022-05-02 09:33:47,Stevinson Almond,TREW 1,1064,2124
2022-05-02 08:42:57,Stevinson Almond,TREW 1,1060,2834
2022-05-02 08:32:43,Stevinson Almond,TREW 1,1064,2434
2022-05-02 08:22:32,Stevinson Almond,TREW 1,1062,2699
2022-05-02 08:12:21,Stevinson Almond,TREW 1,1067,2205
2022-05-02 08:02:11,Stevinson Almond,TREW 1,1062,2777
2022-05-02 07:52:04,Stevinson Almond,TREW 1,1062,2753
2022-05-02 07:41:49,Stevinson Almond,TREW 1,1067,2211
2022-05-02 07:31:39,Stevinson Almond,TREW 1,1062,2767
2022-05-02 07:21:27,Stevinson Almond,TREW 1,1062,2790
2022-05-02 07:11:16,Stevinson Almond,TREW 1,1063,2695
2022-05-02 07:01:05,Stevinson Almond,TREW 1,1064,2551
2022-05-02 06:50:55,Stevinson Almond,TREW 1,1068,2160
2022-05-02 06:40:47,Stevinson Almond,TREW 1,1063,2793
2022-05-02 06:30:34,Stevinson Almond,TREW 1,1064,2722
2022-05-02 06:20:22,Stevinson Almond,TREW 1,1067,2404
2022-05-02 06:10:12,Stevinson Almond,TREW 1,1070,2138
2022-05-02 06:00:02,Stevinson Almond,TREW 1,1065,2778
2022-05-02 05:49:51,Stevinson Almond,TREW 1,1070,2251
2022-05-02 05:39:41,Stevinson Almond,TREW 1,1066,2762
2022-05-02 05:29:32,Stevinson Almond,TREW 1,1069,2428
2022-05-02 05:19:21,Stevinson Almond,TREW 1,1068,2634
2022-05-02 05:09:11,Stevinson Almond,TREW 1,1069,2581
2022-05-02 04:59:01,Stevinson Almond,TREW 1,1069,2624
2022-05-02 04:48:50,Stevinson Almond,TREW 1,1069,2745
2022-05-02 04:38:39,Stevinson Almond,TREW 1,1071,2562
2022-05-02 04:28:28,Stevinson Almond,TREW 1,1070,2780
2022-05-02 04:18:16,Stevinson Almond,TREW 1,1070,2845
2022-05-02 04:08:05,Stevinson Almond,TREW 1,1074,2415
2022-05-02 03:57:55,Stevinson Almond,TREW 1,1074,2467
2022-05-02 03:47:45,Stevinson Almond,TREW 1,1073,2666
2022-05-02 03:37:34,Stevinson Almond,TREW 1,1078,2179
2022-05-02 03:27:24,Stevinson Almond,TREW 1,1073,2838
2022-05-02 03:17:12,Stevinson Almond,TREW 1,1079,2193
2022-05-02 03:07:02,Stevinson Almond,TREW 1,1074,2879
2022-05-02 02:56:51,Stevinson Almond,TREW 1,1077,2537
2022-05-02 02:46:41,Stevinson Almond,TREW 1,1076,2744
2022-05-02 02:36:29,Stevinson Almond,TREW 1,1076,2775
2022-05-02 02:26:18,Stevinson Almond,TREW 1,1080,2360
2022-05-02 02:16:08,Stevinson Almond,TREW 1,1082,2205
2022-05-02 02:05:58,Stevinson Almond,TREW 1,1078,2748
2022-05-02 01:55:47,Stevinson Almond,TREW 1,1082,2327
2022-05-02 01:45:37,Stevinson Almond,TREW 1,1082,2397
2022-05-02 01:35:27,Stevinson Almond,TREW 1,1084,2287
2022-05-02 01:25:17,Stevinson Almond,TREW 1,1081,2676
2022-05-02 01:15:06,Stevinson Almond,TREW 1,1082,2676
2022-05-02 01:04:56,Stevinson Almond,TREW 1,1084,2468
2022-05-02 00:54:45,Stevinson Almond,TREW 1,1088,2160
2022-05-02 00:44:35,Stevinson Almond,TREW 1,1083,2819
2022-05-02 00:34:24,Stevinson Almond,TREW 1,1087,2397
2022-05-02 00:24:18,Stevinson Almond,TREW 1,1087,2445
2022-05-02 00:14:03,Stevinson Almond,TREW 1,1088,2404
2022-05-02 00:03:54,Stevinson Almond,TREW 1,1086,2741
2022-05-01 23:53:42,Stevinson Almond,TREW 1,1092,2184
2022-05-01 23:43:32,Stevinson Almond,TREW 1,1087,2829
2022-05-01 23:33:21,Stevinson Almond,TREW 1,1091,2391
2022-05-01 23:23:09,Stevinson Almond,TREW 1,1088,2858
2022-05-01 23:12:58,Stevinson Almond,TREW 1,1092,2438
2022-05-01 23:02:49,Stevinson Almond,TREW 1,1093,2434
2022-05-01 22:52:38,Stevinson Almond,TREW 1,1094,2376
2022-05-01 22:42:27,Stevinson Almond,TREW 1,1095,2319
2022-05-01 22:32:17,Stevinson Almond,TREW 1,1093,2679
2022-05-01 22:22:07,Stevinson Almond,TREW 1,1094,2630
2022-05-01 22:11:56,Stevinson Almond,TREW 1,1097,2400
2022-05-01 22:01:45,Stevinson Almond,TREW 1,1100,2161
2022-05-01 21:51:36,Stevinson Almond,TREW 1,1095,2846
2022-05-01 21:41:24,Stevinson Almond,TREW 1,1099,2385
2022-05-01 21:31:14,Stevinson Almond,TREW 1,1100,2368
2022-05-01 21:21:03,Stevinson Almond,TREW 1,1102,2246
2022-05-01 21:10:54,Stevinson Almond,TREW 1,1098,2791
2022-05-01 21:00:43,Stevinson Almond,TREW 1,1102,2365
2022-05-01 20:50:31,Stevinson Almond,TREW 1,1099,2819
2022-05-01 20:40:19,Stevinson Almond,TREW 1,1100,2747
2022-05-01 20:30:09,Stevinson Almond,TREW 1,1103,2411
2022-05-01 20:19:59,Stevinson Almond,TREW 1,1102,2588
2022-05-01 20:09:48,Stevinson Almond,TREW 1,1106,2243
2022-05-01 19:59:39,Stevinson Almond,TREW 1,1102,2741
2022-05-01 19:49:28,Stevinson Almond,TREW 1,1105,2436
2022-05-01 19:39:17,Stevinson Almond,TREW 1,1104,2569
2022-05-01 19:29:06,Stevinson Almond,TREW 1,1104,2642
2022-05-01 19:18:56,Stevinson Almond,TREW 1,1105,2504
2022-05-01 19:08:46,Stevinson Almond,TREW 1,1107,2346
2022-05-01 18:58:34,Stevinson Almond,TREW 1,1104,2710
2022-05-01 18:48:23,Stevinson Almond,TREW 1,1109,2219
2022-05-01 18:38:13,Stevinson Almond,TREW 1,1105,2695
2022-05-01 18:28:04,Stevinson Almond,TREW 1,1104,2824
2022-05-01 18:17:50,Stevinson Almond,TREW 1,1110,2184
2022-05-01 18:07:40,Stevinson Almond,TREW 1,1105,2741
2022-05-01 17:57:29,Stevinson Almond,TREW 1,1108,2340
2022-05-01 17:47:19,Stevinson Almond,TREW 1,1106,2574
2022-05-01 17:37:08,Stevinson Almond,TREW 1,1105,2745
2022-05-01 17:26:57,Stevinson Almond,TREW 1,1107,2492
2022-05-01 17:16:45,Stevinson Almond,TREW 1,1111,2099
2022-05-01 17:06:35,Stevinson Almond,TREW 1,1104,2876
2022-05-01 16:56:23,Stevinson Almond,TREW 1,1105,2681
2022-05-01 16:46:12,Stevinson Almond,TREW 1,1105,2682
2022-05-01 16:36:00,Stevinson Almond,TREW 1,1105,2634
2022-05-01 16:25:49,Stevinson Almond,TREW 1,1107,2372
2022-05-01 16:15:39,Stevinson Almond,TREW 1,1107,2364
2022-05-01 16:05:29,Stevinson Almond,TREW 1,1107,2339
2022-05-01 15:55:18,Stevinson Almond,TREW 1,1109,2147
2022-05-01 15:45:08,Stevinson Almond,TREW 1,1103,2757
2022-05-01 15:34:57,Stevinson Almond,TREW 1,1107,2271
2022-05-01 15:24:47,Stevinson Almond,TREW 1,1103,2646
2022-05-01 15:14:37,Stevinson Almond,TREW 1,1103,2576
2022-05-01 15:04:26,Stevinson Almond,TREW 1,1104,2432
2022-05-01 14:54:16,Stevinson Almond,TREW 1,1104,2372
2022-05-01 14:44:05,Stevinson Almond,TREW 1,1100,2783
2022-05-01 14:33:53,Stevinson Almond,TREW 1,1105,2161
2022-05-01 14:23:44,Stevinson Almond,TREW 1,1100,2596
2022-05-01 14:13:32,Stevinson Almond,TREW 1,1104,2126
2022-05-01 14:03:22,Stevinson Almond,TREW 1,1098,2714
2022-05-01 13:53:11,Stevinson Almond,TREW 1,1097,2742
2022-05-01 13:42:59,Stevinson Almond,TREW 1,1097,2701
2022-05-01 13:32:48,Stevinson Almond,TREW 1,1099,2399
2022-05-01 13:22:37,Stevinson Almond,TREW 1,1096,2689
2022-05-01 13:12:26,Stevinson Almond,TREW 1,1095,2697
2022-05-01 13:02:14,Stevinson Almond,TREW 1,1095,2607
2022-05-01 12:52:03,Stevinson Almond,TREW 1,1094,2621
2022-05-01 12:41:51,Stevinson Almond,TREW 1,1092,2788
2022-05-01 12:31:38,Stevinson Almond,TREW 1,1092,2584
2022-05-01 12:21:28,Stevinson Almond,TREW 1,1093,2379
2022-05-01 12:11:18,Stevinson Almond,TREW 1,1094,2119
2022-05-01 12:01:12,Stevinson Almond,TREW 1,1087,2694
2022-05-01 11:50:58,Stevinson Almond,TREW 1,1089,2297
2022-05-01 11:40:48,Stevinson Almond,TREW 1,1086,2423
2022-05-01 11:30:42,Stevinson Almond,TREW 1,1084,2428
2022-05-01 11:20:27,Stevinson Almond,TREW 1,1085,2100
2022-05-01 11:10:19,Stevinson Almond,TREW 1,1078,2628
2022-05-01 11:00:07,Stevinson Almond,TREW 1,1080,2145
2022-05-01 10:49:57,Stevinson Almond,TREW 1,1075,2482
2022-05-01 10:39:49,Stevinson Almond,TREW 1,1073,2450
2022-05-01 10:29:35,Stevinson Almond,TREW 1,1076,2024
2022-05-01 10:19:25,Stevinson Almond,TREW 1,1067,2751
2022-05-01 10:09:12,Stevinson Almond,TREW 1,1065,2750
2022-05-01 09:59:01,Stevinson Almond,TREW 1,1069,2108
2022-05-01 09:48:51,Stevinson Almond,TREW 1,1061,2751
2022-05-01 09:38:39,Stevinson Almond,TREW 1,1060,2535
2022-05-01 09:28:29,Stevinson Almond,TREW 1,1062,2176
2022-05-01 09:18:19,Stevinson Almond,TREW 1,1056,2735
2022-05-01 08:57:57,Stevinson Almond,TREW 1,1058,2795
2022-05-01 08:47:46,Stevinson Almond,TREW 1,1059,2741
2022-05-01 08:37:34,Stevinson Almond,TREW 1,1062,2368
2022-05-01 08:27:23,Stevinson Almond,TREW 1,1059,2798
2022-05-01 08:17:14,Stevinson Almond,TREW 1,1059,2807
2022-05-01 08:07:00,Stevinson Almond,TREW 1,1063,2294
2022-05-01 07:56:50,Stevinson Almond,TREW 1,1059,2702
2022-05-01 07:46:40,Stevinson Almond,TREW 1,1061,2400
2022-05-01 07:36:30,Stevinson Almond,TREW 1,1060,2517
2022-05-01 07:26:19,Stevinson Almond,TREW 1,1061,2367
2022-05-01 07:16:09,Stevinson Almond,TREW 1,1059,2624
2022-05-01 07:05:58,Stevinson Almond,TREW 1,1063,2208
2022-05-01 06:55:48,Stevinson Almond,TREW 1,1058,2817
2022-05-01 06:45:37,Stevinson Almond,TREW 1,1061,2510
2022-05-01 06:35:27,Stevinson Almond,TREW 1,1060,2671
2022-05-01 06:25:17,Stevinson Almond,TREW 1,1062,2446
2022-05-01 06:15:06,Stevinson Almond,TREW 1,1061,2647
2022-05-01 06:04:56,Stevinson Almond,TREW 1,1062,2568
2022-05-01 05:54:45,Stevinson Almond,TREW 1,1061,2739
2022-05-01 05:44:34,Stevinson Almond,TREW 1,1067,2118
2022-05-01 05:34:24,Stevinson Almond,TREW 1,1061,2890
2022-05-01 05:24:12,Stevinson Almond,TREW 1,1062,2753
2022-05-01 05:14:00,Stevinson Almond,TREW 1,1062,2859
2022-05-01 05:03:49,Stevinson Almond,TREW 1,1066,2372
2022-05-01 04:53:40,Stevinson Almond,TREW 1,1064,2713
2022-05-01 04:43:29,Stevinson Almond,TREW 1,1067,2410
2022-05-01 04:33:18,Stevinson Almond,TREW 1,1064,2875
2022-05-01 04:23:06,Stevinson Almond,TREW 1,1068,2419
2022-05-01 04:12:56,Stevinson Almond,TREW 1,1069,2379
2022-05-01 04:02:45,Stevinson Almond,TREW 1,1071,2255
2022-05-01 03:52:36,Stevinson Almond,TREW 1,1067,2870
2022-05-01 03:42:24,Stevinson Almond,TREW 1,1072,2283
2022-05-01 03:32:15,Stevinson Almond,TREW 1,1069,2681
2022-05-01 03:22:03,Stevinson Almond,TREW 1,1069,2788
2022-05-01 03:11:52,Stevinson Almond,TREW 1,1073,2355
2022-05-01 03:01:41,Stevinson Almond,TREW 1,1070,2813
2022-05-01 02:51:32,Stevinson Almond,TREW 1,1073,2478
2022-05-01 02:41:20,Stevinson Almond,TREW 1,1074,2439
2022-05-01 02:31:09,Stevinson Almond,TREW 1,1075,2374
2022-05-01 02:20:59,Stevinson Almond,TREW 1,1076,2360
2022-05-01 02:10:49,Stevinson Almond,TREW 1,1076,2453
2022-05-01 02:00:39,Stevinson Almond,TREW 1,1075,2687
2022-05-01 01:50:28,Stevinson Almond,TREW 1,1075,2798
2022-05-01 01:40:22,Stevinson Almond,TREW 1,1078,2496
2022-05-01 01:30:07,Stevinson Almond,TREW 1,1080,2365
2022-05-01 01:19:56,Stevinson Almond,TREW 1,1080,2393
2022-05-01 01:09:45,Stevinson Almond,TREW 1,1078,2814
2022-05-01 00:59:34,Stevinson Almond,TREW 1,1082,2376
2022-05-01 00:49:27,Stevinson Almond,TREW 1,1082,2419
2022-05-01 00:39:14,Stevinson Almond,TREW 1,1081,2642
2022-05-01 00:29:04,Stevinson Almond,TREW 1,1084,2383
2022-05-01 00:18:54,Stevinson Almond,TREW 1,1082,2683
2022-05-01 00:08:47,Stevinson Almond,TREW 1,1083,2689
