Date and Time,Field,Sensor ID,Value 1,Value 2
2022-05-06 23:28:37,Stevinson Almond,TREW 2,1093,2510
2022-05-06 23:18:25,Stevinson Almond,TREW 2,1095,2325
2022-05-06 23:08:16,Stevinson Almond,TREW 2,1094,2522
2022-05-06 22:58:05,Stevinson Almond,TREW 2,1097,2254
2022-05-06 22:47:55,Stevinson Almond,TREW 2,1098,2205
2022-05-06 22:27:32,Stevinson Almond,TREW 2,1098,2347
2022-05-06 22:17:22,Stevinson Almond,TREW 2,1099,2319
2022-05-06 22:07:11,Stevinson Almond,TREW 2,1097,2672
2022-05-06 21:57:00,Stevinson Almond,TREW 2,1100,2347
2022-05-06 21:46:49,Stevinson Almond,TREW 2,1101,2326
2022-05-06 21:36:38,Stevinson Almond,TREW 2,1099,2710
2022-05-06 21:26:27,Stevinson Almond,TREW 2,1102,2390
2022-05-06 21:16:16,Stevinson Almond,TREW 2,1106,2022
2022-05-06 21:06:06,Stevinson Almond,TREW 2,1101,2644
2022-05-06 20:35:36,Stevinson Almond,TREW 2,1103,2554
2022-05-06 20:25:22,Stevinson Almond,TREW 2,1103,2653
2022-05-06 20:15:11,Stevinson Almond,TREW 2,1106,2324
2022-05-06 20:05:00,Stevinson Almond,TREW 2,1104,2614
2022-05-06 19:54:50,Stevinson Almond,TREW 2,1107,2320
2022-05-06 19:44:41,Stevinson Almond,TREW 2,1106,2528
2022-05-06 19:34:28,Stevinson Almond,TREW 2,1106,2541
2022-05-06 19:24:17,Stevinson Almond,TREW 2,1106,2546
2022-05-06 19:14:06,Stevinson Almond,TREW 2,1106,2502
2022-05-06 19:04:01,Stevinson Almond,TREW 2,1107,2349
2022-05-06 18:53:49,Stevinson Almond,TREW 2,1110,1971
2022-05-06 18:43:35,Stevinson Almond,TREW 2,1103,2600
2022-05-06 18:33:28,Stevinson Almond,TREW 2,1101,2660
2022-05-06 18:23:12,Stevinson Almond,TREW 2,1102,2264
2022-05-06 18:13:07,Stevinson Almond,TREW 2,1098,2631
2022-05-06 18:02:55,Stevinson Almond,TREW 2,1100,2331
2022-05-06 17:52:44,Stevinson Almond,TREW 2,1097,2579
2022-05-06 17:42:26,Stevinson Almond,TREW 2,1095,2733
2022-05-06 17:32:15,Stevinson Almond,TREW 2,1096,2429
2022-05-06 17:22:10,Stevinson Almond,TREW 2,1096,2438
2022-05-06 17:11:55,Stevinson Almond,TREW 2,1096,2438
2022-05-06 17:01:44,Stevinson Almond,TREW 2,1096,2540
2022-05-06 16:51:33,Stevinson Almond,TREW 2,1096,2642
2022-05-06 16:41:22,Stevinson Almond,TREW 2,1101,2031
2022-05-06 16:31:18,Stevinson Almond,TREW 2,1095,2608
2022-05-06 16:21:01,Stevinson Almond,TREW 2,1100,2017
2022-05-06 16:00:47,Stevinson Almond,TREW 2,1097,2276
2022-05-06 15:50:31,Stevinson Almond,TREW 2,1097,2235
2022-05-06 15:30:16,Stevinson Almond,TREW 2,1094,2593
2022-05-06 15:19:58,Stevinson Almond,TREW 2,1094,2546
2022-05-06 15:09:53,Stevinson Almond,TREW 2,1098,2106
2022-05-06 14:59:38,Stevinson Almond,TREW 2,1094,2551
2022-05-06 14:29:04,Stevinson Almond,TREW 2,1093,2676
2022-05-06 14:08:43,Stevinson Almond,TREW 2,1096,2295
2022-05-06 13:58:35,Stevinson Almond,TREW 2,1099,1969
2022-05-06 13:48:22,Stevinson Almond,TREW 2,1092,2659
2022-05-06 13:38:09,Stevinson Almond,TREW 2,1092,2599
2022-05-06 13:28:02,Stevinson Almond,TREW 2,1094,2244
2022-05-06 13:17:48,Stevinson Almond,TREW 2,1096,1983
2022-05-06 13:07:41,Stevinson Almond,TREW 2,1090,2615
2022-05-06 12:47:24,Stevinson Almond,TREW 2,1089,2564
2022-05-06 12:26:57,Stevinson Almond,TREW 2,1089,2370
2022-05-06 12:16:47,Stevinson Almond,TREW 2,1088,2376
2022-05-06 12:06:37,Stevinson Almond,TREW 2,1087,2358
2022-05-06 11:56:26,Stevinson Almond,TREW 2,1090,2025
2022-05-06 11:46:16,Stevinson Almond,TREW 2,1083,2635
2022-05-06 11:36:05,Stevinson Almond,TREW 2,1087,2140
2022-05-06 11:26:02,Stevinson Almond,TREW 2,1082,2532
2022-05-06 11:15:52,Stevinson Almond,TREW 2,1083,2274
2022-05-06 11:05:35,Stevinson Almond,TREW 2,1080,2373
2022-05-06 10:55:28,Stevinson Almond,TREW 2,1079,2331
2022-05-06 10:45:14,Stevinson Almond,TREW 2,1078,2382
2022-05-06 10:35:07,Stevinson Almond,TREW 2,1076,2471
2022-05-06 10:24:55,Stevinson Almond,TREW 2,1075,2380
2022-05-06 10:14:41,Stevinson Almond,TREW 2,1075,2165
2022-05-06 10:04:36,Stevinson Almond,TREW 2,1070,2358
2022-05-06 09:54:20,Stevinson Almond,TREW 2,1066,2558
2022-05-06 09:44:15,Stevinson Almond,TREW 2,1066,2370
2022-05-06 09:34:06,Stevinson Almond,TREW 2,1068,2028
2022-05-06 09:23:48,Stevinson Almond,TREW 2,1059,2759
2022-05-06 09:13:37,Stevinson Almond,TREW 2,1062,2373
2022-05-06 09:03:26,Stevinson Almond,TREW 2,1063,2398
2022-05-06 08:53:22,Stevinson Almond,TREW 2,1065,2371
2022-05-06 08:43:06,Stevinson Almond,TREW 2,1064,2700
2022-05-06 08:33:01,Stevinson Almond,TREW 2,1068,2326
2022-05-06 08:22:44,Stevinson Almond,TREW 2,1069,2227
2022-05-06 08:12:36,Stevinson Almond,TREW 2,1066,2536
2022-05-06 08:02:28,Stevinson Almond,TREW 2,1067,2416
2022-05-06 07:52:13,Stevinson Almond,TREW 2,1064,2695
2022-05-06 07:42:09,Stevinson Almond,TREW 2,1064,2712
2022-05-06 07:31:53,Stevinson Almond,TREW 2,1069,2141
2022-05-06 07:21:45,Stevinson Almond,TREW 2,1064,2676
2022-05-06 07:11:29,Stevinson Almond,TREW 2,1067,2299
2022-05-06 07:01:19,Stevinson Almond,TREW 2,1065,2568
2022-05-06 06:51:09,Stevinson Almond,TREW 2,1067,2382
2022-05-06 06:41:01,Stevinson Almond,TREW 2,1065,2619
2022-05-06 06:30:53,Stevinson Almond,TREW 2,1065,2656
2022-05-06 06:10:24,Stevinson Almond,TREW 2,1068,2396
2022-05-06 06:00:13,Stevinson Almond,TREW 2,1069,2335
2022-05-06 05:50:03,Stevinson Almond,TREW 2,1067,2594
2022-05-06 05:39:52,Stevinson Almond,TREW 2,1067,2657
2022-05-06 05:29:42,Stevinson Almond,TREW 2,1071,2256
2022-05-06 05:19:34,Stevinson Almond,TREW 2,1068,2637
2022-05-06 05:09:25,Stevinson Almond,TREW 2,1070,2460
2022-05-06 04:59:09,Stevinson Almond,TREW 2,1072,2269
2022-05-06 04:48:59,Stevinson Almond,TREW 2,1070,2563
2022-05-06 04:38:48,Stevinson Almond,TREW 2,1073,2280
2022-05-06 04:28:38,Stevinson Almond,TREW 2,1071,2602
2022-05-06 04:18:27,Stevinson Almond,TREW 2,1074,2314
2022-05-06 04:08:16,Stevinson Almond,TREW 2,1072,2539
2022-05-06 03:58:10,Stevinson Almond,TREW 2,1071,2798
2022-05-06 03:47:57,Stevinson Almond,TREW 2,1077,2165
2022-05-06 03:37:43,Stevinson Almond,TREW 2,1073,2612
2022-05-06 03:27:32,Stevinson Almond,TREW 2,1077,2213
2022-05-06 03:17:22,Stevinson Almond,TREW 2,1074,2547
2022-05-06 03:07:12,Stevinson Almond,TREW 2,1079,2158
2022-05-06 02:57:02,Stevinson Almond,TREW 2,1074,2777
2022-05-06 02:46:56,Stevinson Almond,TREW 2,1079,2256
2022-05-06 02:36:46,Stevinson Almond,TREW 2,1076,2623
2022-05-06 02:26:34,Stevinson Almond,TREW 2,1079,2334
2022-05-06 02:16:23,Stevinson Almond,TREW 2,1082,2140
2022-05-06 02:06:09,Stevinson Almond,TREW 2,1077,2742
2022-05-06 01:55:58,Stevinson Almond,TREW 2,1078,2684
2022-05-06 01:45:48,Stevinson Almond,TREW 2,1081,2378
2022-05-06 01:35:36,Stevinson Almond,TREW 2,1082,2300
2022-05-06 01:25:25,Stevinson Almond,TREW 2,1080,2615
2022-05-06 01:15:12,Stevinson Almond,TREW 2,1080,2692
2022-05-06 01:05:02,Stevinson Almond,TREW 2,1084,2289
2022-05-06 00:54:52,Stevinson Almond,TREW 2,1082,2546
2022-05-06 00:44:41,Stevinson Almond,TREW 2,1082,2629
2022-05-06 00:34:30,Stevinson Almond,TREW 2,1085,2371
2022-05-06 00:24:22,Stevinson Almond,TREW 2,1084,2493
2022-05-06 00:14:08,Stevinson Almond,TREW 2,1084,2542
2022-05-06 00:03:58,Stevinson Almond,TREW 2,1089,2123
2022-05-05 23:53:48,Stevinson Almond,TREW 2,1084,2729
2022-05-05 23:43:37,Stevinson Almond,TREW 2,1089,2231
2022-05-05 23:33:27,Stevinson Almond,TREW 2,1086,2626
2022-05-05 23:23:22,Stevinson Almond,TREW 2,1087,2597
2022-05-05 23:13:05,Stevinson Almond,TREW 2,1087,2658
2022-05-05 23:02:53,Stevinson Almond,TREW 2,1091,2234
2022-05-05 22:52:43,Stevinson Almond,TREW 2,1092,2222
2022-05-05 22:42:33,Stevinson Almond,TREW 2,1089,2614
2022-05-05 22:32:23,Stevinson Almond,TREW 2,1090,2555
2022-05-05 22:22:12,Stevinson Almond,TREW 2,1091,2483
2022-05-05 22:12:06,Stevinson Almond,TREW 2,1096,2020
2022-05-05 22:01:51,Stevinson Almond,TREW 2,1090,2754
2022-05-05 21:51:41,Stevinson Almond,TREW 2,1095,2180
2022-05-05 21:41:30,Stevinson Almond,TREW 2,1092,2562
2022-05-05 21:31:22,Stevinson Almond,TREW 2,1095,2288
2022-05-05 21:21:08,Stevinson Almond,TREW 2,1098,2062
2022-05-05 21:10:59,Stevinson Almond,TREW 2,1093,2672
2022-05-05 21:00:48,Stevinson Almond,TREW 2,1096,2368
2022-05-05 20:50:37,Stevinson Almond,TREW 2,1094,2684
2022-05-05 20:40:25,Stevinson Almond,TREW 2,1098,2233
2022-05-05 20:30:14,Stevinson Almond,TREW 2,1099,2177
2022-05-05 20:20:04,Stevinson Almond,TREW 2,1096,2573
2022-05-05 20:09:58,Stevinson Almond,TREW 2,1099,2206
2022-05-05 19:59:48,Stevinson Almond,TREW 2,1101,2086
2022-05-05 19:49:32,Stevinson Almond,TREW 2,1097,2606
2022-05-05 19:39:21,Stevinson Almond,TREW 2,1099,2354
2022-05-05 19:29:10,Stevinson Almond,TREW 2,1097,2654
2022-05-05 19:18:59,Stevinson Almond,TREW 2,1102,2056
2022-05-05 19:08:51,Stevinson Almond,TREW 2,1097,2603
2022-05-05 18:58:40,Stevinson Almond,TREW 2,1096,2727
2022-05-05 18:48:34,Stevinson Almond,TREW 2,1101,2025
2022-05-05 18:28:06,Stevinson Almond,TREW 2,1101,1928
2022-05-05 18:17:54,Stevinson Almond,TREW 2,1093,2748
2022-05-05 18:07:43,Stevinson Almond,TREW 2,1098,2047
2022-05-05 17:57:34,Stevinson Almond,TREW 2,1093,2624
2022-05-05 17:47:26,Stevinson Almond,TREW 2,1095,2318
2022-05-05 17:37:19,Stevinson Almond,TREW 2,1092,2683
2022-05-05 17:27:01,Stevinson Almond,TREW 2,1095,2274
2022-05-05 17:16:58,Stevinson Almond,TREW 2,1095,2255
2022-05-05 16:56:29,Stevinson Almond,TREW 2,1097,2051
2022-05-05 16:46:21,Stevinson Almond,TREW 2,1092,2615
2022-05-05 16:36:09,Stevinson Almond,TREW 2,1095,2279
2022-05-05 16:26:07,Stevinson Almond,TREW 2,1093,2576
2022-05-05 16:15:48,Stevinson Almond,TREW 2,1093,2570
2022-05-05 16:05:38,Stevinson Almond,TREW 2,1095,2343
2022-05-05 15:55:31,Stevinson Almond,TREW 2,1096,2265
2022-05-05 15:45:14,Stevinson Almond,TREW 2,1093,2672
2022-05-05 15:35:03,Stevinson Almond,TREW 2,1095,2378
2022-05-05 15:24:53,Stevinson Almond,TREW 2,1099,2022
2022-05-05 15:14:47,Stevinson Almond,TREW 2,1093,2696
2022-05-05 14:54:21,Stevinson Almond,TREW 2,1094,2587
2022-05-05 14:34:00,Stevinson Almond,TREW 2,1094,2561
2022-05-05 14:23:49,Stevinson Almond,TREW 2,1094,2580
2022-05-05 14:13:38,Stevinson Almond,TREW 2,1097,2189
2022-05-05 14:03:29,Stevinson Almond,TREW 2,1096,2308
2022-05-05 13:53:21,Stevinson Almond,TREW 2,1096,2239
2022-05-05 13:43:12,Stevinson Almond,TREW 2,1094,2426
2022-05-05 13:22:53,Stevinson Almond,TREW 2,1094,2318
2022-05-05 13:12:37,Stevinson Almond,TREW 2,1093,2341
2022-05-05 13:02:27,Stevinson Almond,TREW 2,1096,1979
2022-05-05 12:52:17,Stevinson Almond,TREW 2,1089,2691
2022-05-05 12:42:05,Stevinson Almond,TREW 2,1089,2604
2022-05-05 12:31:58,Stevinson Almond,TREW 2,1088,2677
2022-05-05 12:11:30,Stevinson Almond,TREW 2,1087,2560
2022-05-05 12:01:18,Stevinson Almond,TREW 2,1091,2017
2022-05-05 11:51:08,Stevinson Almond,TREW 2,1085,2540
2022-05-05 11:40:58,Stevinson Almond,TREW 2,1086,2273
2022-05-05 11:30:51,Stevinson Almond,TREW 2,1084,2369
2022-05-05 11:20:42,Stevinson Almond,TREW 2,1083,2369
2022-05-05 11:10:31,Stevinson Almond,TREW 2,1081,2540
2022-05-05 11:00:18,Stevinson Almond,TREW 2,1083,2171
2022-05-05 10:50:07,Stevinson Almond,TREW 2,1079,2417
2022-05-05 10:39:57,Stevinson Almond,TREW 2,1078,2414
2022-05-05 10:29:46,Stevinson Almond,TREW 2,1081,2101
2022-05-05 10:19:37,Stevinson Almond,TREW 2,1075,2596
2022-05-05 10:09:28,Stevinson Almond,TREW 2,1076,2399
2022-05-05 09:59:15,Stevinson Almond,TREW 2,1075,2315
2022-05-05 09:49:05,Stevinson Almond,TREW 2,1073,2327
2022-05-05 09:28:45,Stevinson Almond,TREW 2,1072,2134
2022-05-05 09:18:35,Stevinson Almond,TREW 2,1067,2421
2022-05-05 09:08:26,Stevinson Almond,TREW 2,1066,2344
2022-05-05 08:17:30,Stevinson Almond,TREW 2,1068,2652
2022-05-05 08:07:18,Stevinson Almond,TREW 2,1069,2693
2022-05-05 07:57:07,Stevinson Almond,TREW 2,1072,2293
2022-05-05 07:46:56,Stevinson Almond,TREW 2,1069,2629
2022-05-05 07:36:44,Stevinson Almond,TREW 2,1074,2121
2022-05-05 07:26:34,Stevinson Almond,TREW 2,1068,2759
2022-05-05 07:06:15,Stevinson Almond,TREW 2,1074,2117
2022-05-05 06:56:02,Stevinson Almond,TREW 2,1069,2677
2022-05-05 06:45:51,Stevinson Almond,TREW 2,1072,2385
2022-05-05 06:35:41,Stevinson Almond,TREW 2,1071,2537
2022-05-05 06:25:31,Stevinson Almond,TREW 2,1072,2504
2022-05-05 06:15:25,Stevinson Almond,TREW 2,1072,2521
2022-05-05 05:44:50,Stevinson Almond,TREW 2,1072,2666
2022-05-05 05:34:43,Stevinson Almond,TREW 2,1077,2206
2022-05-05 05:24:29,Stevinson Almond,TREW 2,1073,2656
2022-05-05 05:14:18,Stevinson Almond,TREW 2,1074,2640
2022-05-05 05:04:11,Stevinson Almond,TREW 2,1077,2313
2022-05-05 04:23:29,Stevinson Almond,TREW 2,1076,2656
2022-05-05 04:13:10,Stevinson Almond,TREW 2,1076,2704
2022-05-05 04:02:59,Stevinson Almond,TREW 2,1080,2362
2022-05-05 03:52:48,Stevinson Almond,TREW 2,1081,2308
2022-05-05 03:42:41,Stevinson Almond,TREW 2,1079,2558
2022-05-05 03:32:28,Stevinson Almond,TREW 2,1082,2305
2022-05-05 03:02:00,Stevinson Almond,TREW 2,1084,2289
2022-05-05 02:51:45,Stevinson Almond,TREW 2,1084,2360
2022-05-05 02:41:34,Stevinson Almond,TREW 2,1086,2232
2022-05-05 02:31:25,Stevinson Almond,TREW 2,1083,2611
2022-05-05 02:21:16,Stevinson Almond,TREW 2,1088,2175
2022-05-05 01:50:42,Stevinson Almond,TREW 2,1086,2558
2022-05-05 01:40:31,Stevinson Almond,TREW 2,1086,2671
2022-05-05 01:30:20,Stevinson Almond,TREW 2,1090,2250
2022-05-05 01:20:11,Stevinson Almond,TREW 2,1088,2567
2022-05-05 01:10:03,Stevinson Almond,TREW 2,1088,2691
2022-05-05 00:49:42,Stevinson Almond,TREW 2,1089,2696
2022-05-05 00:39:27,Stevinson Almond,TREW 2,1093,2230
2022-05-05 00:29:16,Stevinson Almond,TREW 2,1094,2187
2022-05-05 00:19:06,Stevinson Almond,TREW 2,1091,2646
2022-05-05 00:08:55,Stevinson Almond,TREW 2,1096,2131
2022-05-04 23:58:46,Stevinson Almond,TREW 2,1092,2695
2022-05-04 23:38:28,Stevinson Almond,TREW 2,1096,2329
2022-05-04 23:28:21,Stevinson Almond,TREW 2,1098,2195
2022-05-04 23:18:06,Stevinson Almond,TREW 2,1098,2266
2022-05-04 23:07:52,Stevinson Almond,TREW 2,1097,2499
2022-05-04 22:57:41,Stevinson Almond,TREW 2,1099,2325
2022-05-04 22:47:31,Stevinson Almond,TREW 2,1100,2271
2022-05-04 21:56:41,Stevinson Almond,TREW 2,1101,2619
2022-05-04 21:46:29,Stevinson Almond,TREW 2,1104,2307
2022-05-04 21:26:09,Stevinson Almond,TREW 2,1104,2503
2022-05-04 20:45:27,Stevinson Almond,TREW 2,1109,2226
2022-05-04 20:35:16,Stevinson Almond,TREW 2,1110,2218
2022-05-04 20:25:06,Stevinson Almond,TREW 2,1112,2112
2022-05-04 20:14:56,Stevinson Almond,TREW 2,1108,2703
2022-05-04 20:04:51,Stevinson Almond,TREW 2,1109,2656
2022-05-04 19:34:11,Stevinson Almond,TREW 2,1113,2355
2022-05-04 19:24:00,Stevinson Almond,TREW 2,1111,2673
2022-05-04 19:13:47,Stevinson Almond,TREW 2,1111,2686
2022-05-04 19:03:39,Stevinson Almond,TREW 2,1114,2252
2022-05-04 18:53:27,Stevinson Almond,TREW 2,1114,2146
2022-05-04 18:22:50,Stevinson Almond,TREW 2,1105,2715
2022-05-04 18:02:26,Stevinson Almond,TREW 2,1102,2584
2022-05-04 17:52:18,Stevinson Almond,TREW 2,1104,2261
2022-05-04 17:42:03,Stevinson Almond,TREW 2,1100,2491
2022-05-04 17:31:53,Stevinson Almond,TREW 2,1100,2305
2022-05-04 17:11:31,Stevinson Almond,TREW 2,1096,2693
2022-05-04 16:51:08,Stevinson Almond,TREW 2,1096,2648
2022-05-04 16:40:57,Stevinson Almond,TREW 2,1098,2341
2022-05-04 16:30:46,Stevinson Almond,TREW 2,1096,2545
2022-05-04 16:20:35,Stevinson Almond,TREW 2,1096,2469
2022-05-04 16:10:29,Stevinson Almond,TREW 2,1099,2104
2022-05-04 15:39:54,Stevinson Almond,TREW 2,1095,2585
2022-05-04 15:29:42,Stevinson Almond,TREW 2,1100,2032
2022-05-04 15:19:32,Stevinson Almond,TREW 2,1094,2795
2022-05-04 15:09:21,Stevinson Almond,TREW 2,1098,2203
2022-05-04 14:59:11,Stevinson Almond,TREW 2,1095,2534
2022-05-04 14:28:38,Stevinson Almond,TREW 2,1094,2710
2022-05-04 14:18:27,Stevinson Almond,TREW 2,1097,2316
2022-05-04 14:08:17,Stevinson Almond,TREW 2,1097,2329
2022-05-04 13:58:07,Stevinson Almond,TREW 2,1096,2402
2022-05-04 13:47:57,Stevinson Almond,TREW 2,1099,2055
2022-05-04 13:37:49,Stevinson Almond,TREW 2,1094,2509
2022-05-04 13:07:14,Stevinson Almond,TREW 2,1091,2718
2022-05-04 12:57:03,Stevinson Almond,TREW 2,1096,2068
2022-05-04 12:46:53,Stevinson Almond,TREW 2,1091,2514
2022-05-04 12:36:43,Stevinson Almond,TREW 2,1092,2327
2022-05-04 12:26:33,Stevinson Almond,TREW 2,1094,2034
2022-05-04 11:56:04,Stevinson Almond,TREW 2,1091,2019
2022-05-04 11:45:56,Stevinson Almond,TREW 2,1084,2628
2022-05-04 11:35:44,Stevinson Almond,TREW 2,1082,2703
2022-05-04 11:25:26,Stevinson Almond,TREW 2,1080,2732
2022-05-04 11:15:20,Stevinson Almond,TREW 2,1078,2720
2022-05-04 11:05:03,Stevinson Almond,TREW 2,1083,1957
2022-05-04 10:34:30,Stevinson Almond,TREW 2,1070,2617
2022-05-04 10:24:19,Stevinson Almond,TREW 2,1075,2074
2022-05-04 10:14:09,Stevinson Almond,TREW 2,1067,2606
2022-05-04 10:03:58,Stevinson Almond,TREW 2,1071,2006
2022-05-04 09:53:48,Stevinson Almond,TREW 2,1061,2639
2022-05-04 09:43:41,Stevinson Almond,TREW 2,1059,2447
2022-05-04 09:23:12,Stevinson Almond,TREW 2,1052,2716
2022-05-04 09:13:00,Stevinson Almond,TREW 2,1051,2489
2022-05-04 09:02:50,Stevinson Almond,TREW 2,1051,2366
2022-05-04 08:52:40,Stevinson Almond,TREW 2,1049,2605
2022-05-04 08:42:29,Stevinson Almond,TREW 2,1053,2409
2022-05-04 08:32:18,Stevinson Almond,TREW 2,1054,2566
2022-05-04 08:01:46,Stevinson Almond,TREW 2,1055,2605
2022-05-04 07:51:36,Stevinson Almond,TREW 2,1057,2389
2022-05-04 07:41:25,Stevinson Almond,TREW 2,1058,2206
2022-05-04 07:31:15,Stevinson Almond,TREW 2,1054,2603
2022-05-04 07:21:05,Stevinson Almond,TREW 2,1056,2407
2022-05-04 07:10:55,Stevinson Almond,TREW 2,1057,2316
2022-05-04 06:50:38,Stevinson Almond,TREW 2,1055,2690
2022-05-04 06:40:23,Stevinson Almond,TREW 2,1056,2610
2022-05-04 06:30:12,Stevinson Almond,TREW 2,1058,2442
2022-05-04 06:20:01,Stevinson Almond,TREW 2,1056,2782
2022-05-04 06:09:49,Stevinson Almond,TREW 2,1060,2347
2022-05-04 05:59:39,Stevinson Almond,TREW 2,1063,2149
2022-05-04 05:49:31,Stevinson Almond,TREW 2,1058,2741
2022-05-04 05:29:07,Stevinson Almond,TREW 2,1062,2436
2022-05-04 05:18:57,Stevinson Almond,TREW 2,1061,2611
2022-05-04 05:08:46,Stevinson Almond,TREW 2,1064,2321
2022-05-04 04:58:37,Stevinson Almond,TREW 2,1062,2631
2022-05-04 04:48:25,Stevinson Almond,TREW 2,1065,2400
2022-05-04 04:38:15,Stevinson Almond,TREW 2,1066,2368
2022-05-04 04:17:56,Stevinson Almond,TREW 2,1068,2340
2022-05-04 04:07:42,Stevinson Almond,TREW 2,1069,2294
2022-05-04 03:57:32,Stevinson Almond,TREW 2,1067,2606
2022-05-04 03:47:21,Stevinson Almond,TREW 2,1071,2269
2022-05-04 03:37:11,Stevinson Almond,TREW 2,1068,2701
2022-05-04 03:27:00,Stevinson Almond,TREW 2,1070,2533
2022-05-04 03:16:55,Stevinson Almond,TREW 2,1071,2524
2022-05-04 03:06:39,Stevinson Almond,TREW 2,1075,2176
2022-05-04 02:56:29,Stevinson Almond,TREW 2,1071,2705
2022-05-04 02:46:17,Stevinson Almond,TREW 2,1072,2705
2022-05-04 02:36:06,Stevinson Almond,TREW 2,1073,2675
2022-05-04 02:25:55,Stevinson Almond,TREW 2,1074,2660
2022-05-04 02:15:43,Stevinson Almond,TREW 2,1077,2393
2022-05-04 02:05:33,Stevinson Almond,TREW 2,1080,2187
2022-05-04 01:55:23,Stevinson Almond,TREW 2,1076,2660
2022-05-04 01:45:12,Stevinson Almond,TREW 2,1080,2298
2022-05-04 01:35:01,Stevinson Almond,TREW 2,1082,2257
2022-05-04 01:24:51,Stevinson Almond,TREW 2,1079,2658
2022-05-04 01:14:41,Stevinson Almond,TREW 2,1082,2377
2022-05-04 01:04:31,Stevinson Almond,TREW 2,1081,2577
2022-05-04 00:54:20,Stevinson Almond,TREW 2,1082,2631
2022-05-04 00:44:09,Stevinson Almond,TREW 2,1083,2652
2022-05-04 00:33:58,Stevinson Almond,TREW 2,1084,2573
2022-05-04 00:23:47,Stevinson Almond,TREW 2,1088,2256
2022-05-04 00:13:36,Stevinson Almond,TREW 2,1090,2149
2022-05-04 00:03:26,Stevinson Almond,TREW 2,1086,2763
2022-05-03 23:53:15,Stevinson Almond,TREW 2,1090,2346
2022-05-03 23:43:05,Stevinson Almond,TREW 2,1089,2568
2022-05-03 23:32:55,Stevinson Almond,TREW 2,1090,2554
2022-05-03 23:22:44,Stevinson Almond,TREW 2,1092,2434
2022-05-03 23:12:33,Stevinson Almond,TREW 2,1091,2713
2022-05-03 23:02:22,Stevinson Almond,TREW 2,1095,2289
2022-05-03 22:52:12,Stevinson Almond,TREW 2,1096,2240
2022-05-03 22:42:02,Stevinson Almond,TREW 2,1097,2263
2022-05-03 22:31:52,Stevinson Almond,TREW 2,1095,2614
2022-05-03 22:21:41,Stevinson Almond,TREW 2,1100,2144
2022-05-03 22:11:31,Stevinson Almond,TREW 2,1096,2749
2022-05-03 22:01:20,Stevinson Almond,TREW 2,1100,2310
2022-05-03 21:51:10,Stevinson Almond,TREW 2,1099,2545
2022-05-03 21:41:00,Stevinson Almond,TREW 2,1102,2317
2022-05-03 21:30:49,Stevinson Almond,TREW 2,1105,2093
2022-05-03 21:20:39,Stevinson Almond,TREW 2,1101,2753
2022-05-03 21:10:28,Stevinson Almond,TREW 2,1105,2334
2022-05-03 21:00:18,Stevinson Almond,TREW 2,1104,2595
2022-05-03 20:50:07,Stevinson Almond,TREW 2,1108,2191
2022-05-03 20:39:56,Stevinson Almond,TREW 2,1108,2291
2022-05-03 20:29:46,Stevinson Almond,TREW 2,1109,2294
2022-05-03 20:19:36,Stevinson Almond,TREW 2,1110,2273
2022-05-03 20:09:26,Stevinson Almond,TREW 2,1109,2567
2022-05-03 19:59:16,Stevinson Almond,TREW 2,1111,2372
2022-05-03 19:49:06,Stevinson Almond,TREW 2,1111,2498
2022-05-03 19:38:56,Stevinson Almond,TREW 2,1112,2423
2022-05-03 19:28:45,Stevinson Almond,TREW 2,1114,2202
2022-05-03 19:18:34,Stevinson Almond,TREW 2,1114,2204
2022-05-03 19:08:24,Stevinson Almond,TREW 2,1113,2290
2022-05-03 18:58:21,Stevinson Almond,TREW 2,1116,1953
2022-05-03 18:48:05,Stevinson Almond,TREW 2,1109,2606
2022-05-03 18:37:52,Stevinson Almond,TREW 2,1111,2161
2022-05-03 18:27:43,Stevinson Almond,TREW 2,1108,2265
2022-05-03 18:17:30,Stevinson Almond,TREW 2,1104,2510
2022-05-03 18:07:22,Stevinson Almond,TREW 2,1102,2610
2022-05-03 17:57:07,Stevinson Almond,TREW 2,1108,1886
2022-05-03 17:46:57,Stevinson Almond,TREW 2,1099,2664
2022-05-03 17:36:46,Stevinson Almond,TREW 2,1100,2303
2022-05-03 17:26:36,Stevinson Almond,TREW 2,1099,2372
2022-05-03 17:16:26,Stevinson Almond,TREW 2,1098,2501
2022-05-03 17:06:16,Stevinson Almond,TREW 2,1099,2323
2022-05-03 16:56:05,Stevinson Almond,TREW 2,1097,2580
2022-05-03 16:45:53,Stevinson Almond,TREW 2,1097,2535
2022-05-03 16:35:43,Stevinson Almond,TREW 2,1098,2398
2022-05-03 16:25:33,Stevinson Almond,TREW 2,1098,2320
2022-05-03 16:15:22,Stevinson Almond,TREW 2,1099,2189
2022-05-03 16:05:12,Stevinson Almond,TREW 2,1096,2531
2022-05-03 15:55:02,Stevinson Almond,TREW 2,1097,2367
2022-05-03 15:44:52,Stevinson Almond,TREW 2,1097,2322
2022-05-03 15:34:40,Stevinson Almond,TREW 2,1100,2022
2022-05-03 15:24:31,Stevinson Almond,TREW 2,1094,2712
2022-05-03 15:14:19,Stevinson Almond,TREW 2,1097,2285
2022-05-03 15:04:09,Stevinson Almond,TREW 2,1098,2148
2022-05-03 14:53:59,Stevinson Almond,TREW 2,1094,2573
