Date and Time,Field,Sensor ID,Value 1,Value 2
2022-04-01 14:30:46,Stevinson Almond,TREW 4,1105,2476
2022-04-01 14:20:35,Stevinson Almond,TREW 4,1109,2046
2022-04-01 14:00:20,Stevinson Almond,TREW 4,1108,2077
2022-04-01 13:50:05,Stevinson Almond,TREW 4,1103,2596
2022-04-01 13:39:55,Stevinson Almond,TREW 4,1105,2379
2022-04-01 13:29:45,Stevinson Almond,TREW 4,1104,2486
2022-04-01 13:19:34,Stevinson Almond,TREW 4,1107,2107
2022-04-01 13:09:24,Stevinson Almond,TREW 4,1102,2578
2022-04-01 12:59:14,Stevinson Almond,TREW 4,1103,2286
2022-04-01 12:38:56,Stevinson Almond,TREW 4,1101,2250
2022-04-01 12:28:42,Stevinson Almond,TREW 4,1102,2025
2022-04-01 12:18:32,Stevinson Almond,TREW 4,1095,2668
2022-04-01 12:08:21,Stevinson Almond,TREW 4,1097,2155
2022-04-01 11:58:12,Stevinson Almond,TREW 4,1093,2270
2022-04-01 11:47:59,Stevinson Almond,TREW 4,1088,2645
2022-04-01 11:37:47,Stevinson Almond,TREW 4,1086,2441
2022-04-01 11:27:46,Stevinson Almond,TREW 4,1086,2111
2022-04-01 11:17:27,Stevinson Almond,TREW 4,1079,2445
2022-04-01 11:07:15,Stevinson Almond,TREW 4,1074,2681
2022-04-01 10:57:02,Stevinson Almond,TREW 4,1071,2691
2022-04-01 10:46:51,Stevinson Almond,TREW 4,1075,2117
2022-04-01 10:36:41,Stevinson Almond,TREW 4,1068,2550
2022-04-01 10:26:31,Stevinson Almond,TREW 4,1070,2183
2022-04-01 10:16:21,Stevinson Almond,TREW 4,1065,2449
2022-04-01 10:06:12,Stevinson Almond,TREW 4,1067,2125
2022-04-01 09:56:00,Stevinson Almond,TREW 4,1061,2607
2022-04-01 09:45:52,Stevinson Almond,TREW 4,1061,2594
2022-04-01 09:35:38,Stevinson Almond,TREW 4,1062,2525
2022-04-01 09:25:27,Stevinson Almond,TREW 4,1064,2329
2022-04-01 09:15:17,Stevinson Almond,TREW 4,1065,2229
2022-04-01 09:05:07,Stevinson Almond,TREW 4,1061,2577
2022-04-01 08:44:45,Stevinson Almond,TREW 4,1062,2328
2022-04-01 08:34:35,Stevinson Almond,TREW 4,1063,2212
2022-04-01 08:24:25,Stevinson Almond,TREW 4,1058,2677
2022-04-01 08:14:13,Stevinson Almond,TREW 4,1062,2185
2022-04-01 08:04:03,Stevinson Almond,TREW 4,1057,2635
2022-04-01 07:53:52,Stevinson Almond,TREW 4,1059,2457
2022-04-01 07:43:41,Stevinson Almond,TREW 4,1061,2230
2022-04-01 07:33:32,Stevinson Almond,TREW 4,1057,2565
2022-04-01 07:13:11,Stevinson Almond,TREW 4,1061,2280
2022-04-01 07:03:01,Stevinson Almond,TREW 4,1058,2608
2022-04-01 06:52:50,Stevinson Almond,TREW 4,1061,2311
2022-04-01 06:42:41,Stevinson Almond,TREW 4,1059,2603
2022-04-01 06:32:30,Stevinson Almond,TREW 4,1062,2324
2022-04-01 06:22:20,Stevinson Almond,TREW 4,1060,2601
2022-04-01 06:01:59,Stevinson Almond,TREW 4,1061,2665
2022-04-01 05:51:48,Stevinson Almond,TREW 4,1064,2388
2022-04-01 05:41:38,Stevinson Almond,TREW 4,1062,2524
2022-04-01 05:31:27,Stevinson Almond,TREW 4,1065,2286
2022-04-01 05:21:18,Stevinson Almond,TREW 4,1063,2585
2022-04-01 05:00:57,Stevinson Almond,TREW 4,1064,2562
2022-04-01 04:50:46,Stevinson Almond,TREW 4,1068,2284
2022-04-01 04:30:24,Stevinson Almond,TREW 4,1064,2731
2022-04-01 04:20:13,Stevinson Almond,TREW 4,1070,2196
2022-04-01 04:10:04,Stevinson Almond,TREW 4,1065,2730
2022-04-01 03:59:52,Stevinson Almond,TREW 4,1066,2630
2022-04-01 03:49:41,Stevinson Almond,TREW 4,1070,2314
2022-04-01 03:39:31,Stevinson Almond,TREW 4,1067,2631
2022-04-01 03:29:21,Stevinson Almond,TREW 4,1071,2280
2022-04-01 03:19:11,Stevinson Almond,TREW 4,1068,2653
2022-04-01 03:09:00,Stevinson Almond,TREW 4,1071,2383
2022-04-01 02:58:50,Stevinson Almond,TREW 4,1069,2712
2022-04-01 02:48:38,Stevinson Almond,TREW 4,1069,2757
2022-04-01 02:38:27,Stevinson Almond,TREW 4,1073,2357
2022-04-01 02:18:07,Stevinson Almond,TREW 4,1072,2635
2022-04-01 01:57:51,Stevinson Almond,TREW 4,1073,2619
2022-04-01 01:47:42,Stevinson Almond,TREW 4,1074,2566
2022-04-01 01:37:27,Stevinson Almond,TREW 4,1076,2452
2022-04-01 01:27:19,Stevinson Almond,TREW 4,1080,2112
2022-04-01 01:17:05,Stevinson Almond,TREW 4,1074,2734
2022-04-01 01:06:57,Stevinson Almond,TREW 4,1078,2362
2022-04-01 00:46:33,Stevinson Almond,TREW 4,1080,2310
2022-04-01 00:36:26,Stevinson Almond,TREW 4,1079,2510
2022-04-01 00:26:16,Stevinson Almond,TREW 4,1079,2474
2022-04-01 00:05:52,Stevinson Almond,TREW 4,1083,2239
